"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195242, SEN S/N: 22195242)","Temp., °C (LGR S/N: 22195242, SEN S/N: 22195242)","Coupleur détaché (LGR S/N: 22195242)","Coupleur attaché (LGR S/N: 22195242)","Hôte connecté (LGR S/N: 22195242)","Arrêté (LGR S/N: 22195242)","Fin de fichier (LGR S/N: 22195242)"
2670,09/04/25 01:00:00 AM,106.141,7.582,,,,,
2671,09/04/25 02:00:00 AM,106.152,7.582,,,,,
2672,09/04/25 03:00:00 AM,106.187,7.582,,,,,
2673,09/04/25 04:00:00 AM,106.164,7.582,,,,,
2674,09/04/25 05:00:00 AM,106.187,7.582,,,,,
2675,09/04/25 06:00:00 AM,106.209,7.582,,,,,
2676,09/04/25 07:00:00 AM,106.243,7.582,,,,,
2677,09/04/25 08:00:00 AM,106.289,7.582,,,,,
2678,09/04/25 09:00:00 AM,106.312,7.582,,,,,
2679,09/04/25 10:00:00 AM,106.346,7.582,,,,,
2680,09/04/25 11:00:00 AM,106.346,7.582,,,,,
2681,09/04/25 12:00:00 PM,106.312,7.582,,,,,
2682,09/04/25 01:00:00 PM,106.289,7.582,,,,,
2683,09/04/25 02:00:00 PM,106.289,7.582,,,,,
2684,09/04/25 03:00:00 PM,106.266,7.582,,,,,
2685,09/04/25 04:00:00 PM,106.243,7.582,,,,,
2686,09/04/25 05:00:00 PM,106.243,7.582,,,,,
2687,09/04/25 06:00:00 PM,106.232,7.582,,,,,
2688,09/04/25 07:00:00 PM,106.243,7.582,,,,,
2689,09/04/25 08:00:00 PM,106.255,7.582,,,,,
2690,09/04/25 09:00:00 PM,106.289,7.582,,,,,
2691,09/04/25 10:00:00 PM,106.312,7.582,,,,,
2692,09/04/25 11:00:00 PM,106.369,7.582,,,,,
2693,09/05/25 12:00:00 AM,106.403,7.582,,,,,
2694,09/05/25 01:00:00 AM,106.433,7.682,,,,,
2695,09/05/25 02:00:00 AM,106.445,7.682,,,,,
2696,09/05/25 03:00:00 AM,106.467,7.682,,,,,
2697,09/05/25 04:00:00 AM,106.467,7.682,,,,,
2698,09/05/25 05:00:00 AM,106.513,7.682,,,,,
2699,09/05/25 06:00:00 AM,106.581,7.682,,,,,
2700,09/05/25 07:00:00 AM,106.604,7.682,,,,,
2701,09/05/25 08:00:00 AM,106.604,7.682,,,,,
2702,09/05/25 09:00:00 AM,106.558,7.682,,,,,
2703,09/05/25 10:00:00 AM,106.604,7.682,,,,,
2704,09/05/25 11:00:00 AM,106.592,7.682,,,,,
2705,09/05/25 12:00:00 PM,106.592,7.682,,,,,
2706,09/05/25 01:00:00 PM,106.547,7.682,,,,,
2707,09/05/25 02:00:00 PM,106.524,7.682,,,,,
2708,09/05/25 03:00:00 PM,106.490,7.682,,,,,
2709,09/05/25 04:00:00 PM,106.490,7.682,,,,,
2710,09/05/25 05:00:00 PM,106.433,7.682,,,,,
2711,09/05/25 06:00:00 PM,106.433,7.682,,,,,
2712,09/05/25 07:00:00 PM,106.411,7.682,,,,,
2713,09/05/25 08:00:00 PM,106.376,7.682,,,,,
2714,09/05/25 09:00:00 PM,106.411,7.682,,,,,
2715,09/05/25 10:00:00 PM,106.376,7.682,,,,,
2716,09/05/25 11:00:00 PM,106.399,7.682,,,,,
2717,09/06/25 12:00:00 AM,106.388,7.682,,,,,
2718,09/06/25 01:00:00 AM,106.399,7.682,,,,,
2719,09/06/25 02:00:00 AM,106.354,7.682,,,,,
2720,09/06/25 03:00:00 AM,106.308,7.682,,,,,
2721,09/06/25 04:00:00 AM,106.263,7.682,,,,,
2722,09/06/25 05:00:00 AM,106.240,7.682,,,,,
2723,09/06/25 06:00:00 AM,106.274,7.682,,,,,
2724,09/06/25 07:00:00 AM,106.274,7.682,,,,,
2725,09/06/25 08:00:00 AM,106.308,7.682,,,,,
2726,09/06/25 09:00:00 AM,106.331,7.682,,,,,
2727,09/06/25 10:00:00 AM,106.365,7.682,,,,,
2728,09/06/25 11:00:00 AM,106.331,7.682,,,,,
2729,09/06/25 12:00:00 PM,106.308,7.682,,,,,
2730,09/06/25 01:00:00 PM,106.274,7.682,,,,,
2731,09/06/25 02:00:00 PM,106.217,7.682,,,,,
2732,09/06/25 03:00:00 PM,106.194,7.682,,,,,
2733,09/06/25 04:00:00 PM,106.206,7.682,,,,,
2734,09/06/25 05:00:00 PM,106.206,7.682,,,,,
2735,09/06/25 06:00:00 PM,106.240,7.682,,,,,
2736,09/06/25 07:00:00 PM,106.251,7.682,,,,,
2737,09/06/25 08:00:00 PM,106.263,7.682,,,,,
2738,09/06/25 09:00:00 PM,106.331,7.682,,,,,
2739,09/06/25 10:00:00 PM,106.308,7.682,,,,,
2740,09/06/25 11:00:00 PM,106.365,7.682,,,,,
2741,09/07/25 12:00:00 AM,106.365,7.682,,,,,
2742,09/07/25 01:00:00 AM,106.399,7.682,,,,,
2743,09/07/25 02:00:00 AM,106.388,7.682,,,,,
2744,09/07/25 03:00:00 AM,106.411,7.682,,,,,
2745,09/07/25 04:00:00 AM,106.399,7.682,,,,,
2746,09/07/25 05:00:00 AM,106.422,7.682,,,,,
2747,09/07/25 06:00:00 AM,106.456,7.682,,,,,
2748,09/07/25 07:00:00 AM,106.490,7.682,,,,,
2749,09/07/25 08:00:00 AM,106.570,7.682,,,,,
2750,09/07/25 09:00:00 AM,106.547,7.682,,,,,
2751,09/07/25 10:00:00 AM,106.558,7.682,,,,,
2752,09/07/25 11:00:00 AM,106.615,7.682,,,,,
2753,09/07/25 12:00:00 PM,106.581,7.682,,,,,
2754,09/07/25 01:00:00 PM,106.558,7.682,,,,,
2755,09/07/25 02:00:00 PM,106.513,7.682,,,,,
2756,09/07/25 03:00:00 PM,106.524,7.682,,,,,
2757,09/07/25 04:00:00 PM,106.467,7.682,,,,,
2758,09/07/25 05:00:00 PM,106.422,7.682,,,,,
2759,09/07/25 06:00:00 PM,106.388,7.682,,,,,
2760,09/07/25 07:00:00 PM,106.354,7.682,,,,,
2761,09/07/25 08:00:00 PM,106.388,7.682,,,,,
2762,09/07/25 09:00:00 PM,106.388,7.682,,,,,
2763,09/07/25 10:00:00 PM,106.399,7.682,,,,,
2764,09/07/25 11:00:00 PM,106.422,7.682,,,,,
2765,09/08/25 12:00:00 AM,106.441,7.782,,,,,
2766,09/08/25 01:00:00 AM,106.407,7.782,,,,,
2767,09/08/25 02:00:00 AM,106.452,7.782,,,,,
2768,09/08/25 03:00:00 AM,106.452,7.782,,,,,
2769,09/08/25 04:00:00 AM,106.441,7.782,,,,,
2770,09/08/25 05:00:00 AM,106.475,7.782,,,,,
2771,09/08/25 06:00:00 AM,106.543,7.782,,,,,
2772,09/08/25 07:00:00 AM,106.612,7.782,,,,,
2773,09/08/25 08:00:00 AM,106.691,7.782,,,,,
2774,09/08/25 09:00:00 AM,106.737,7.782,,,,,
2775,09/08/25 10:00:00 AM,106.794,7.782,,,,,
2776,09/08/25 11:00:00 AM,106.828,7.782,,,,,
2777,09/08/25 12:00:00 PM,106.862,7.782,,,,,
2778,09/08/25 01:00:00 PM,106.862,7.782,,,,,
2779,09/08/25 02:00:00 PM,106.896,7.782,,,,,
2780,09/08/25 03:00:00 PM,106.919,7.782,,,,,
2781,09/08/25 04:00:00 PM,106.953,7.782,,,,,
2782,09/08/25 05:00:00 PM,107.010,7.782,,,,,
2783,09/08/25 06:00:00 PM,107.021,7.782,,,,,
2784,09/08/25 07:00:00 PM,107.090,7.782,,,,,
2785,09/08/25 08:00:00 PM,107.203,7.782,,,,,
2786,09/08/25 09:00:00 PM,107.294,7.782,,,,,
2787,09/08/25 10:00:00 PM,107.363,7.782,,,,,
2788,09/08/25 11:00:00 PM,107.408,7.782,,,,,
2789,09/09/25 12:00:00 AM,107.465,7.782,,,,,
2790,09/09/25 01:00:00 AM,107.533,7.782,,,,,
2791,09/09/25 02:00:00 AM,107.590,7.782,,,,,
2792,09/09/25 03:00:00 AM,107.624,7.782,,,,,
2793,09/09/25 04:00:00 AM,107.624,7.782,,,,,
2794,09/09/25 05:00:00 AM,107.670,7.782,,,,,
2795,09/09/25 06:00:00 AM,107.715,7.782,,,,,
2796,09/09/25 07:00:00 AM,107.772,7.782,,,,,
2797,09/09/25 08:00:00 AM,107.806,7.782,,,,,
2798,09/09/25 09:00:00 AM,107.852,7.782,,,,,
2799,09/09/25 10:00:00 AM,107.875,7.782,,,,,
2800,09/09/25 11:00:00 AM,107.897,7.782,,,,,
2801,09/09/25 12:00:00 PM,107.875,7.782,,,,,
2802,09/09/25 01:00:00 PM,107.829,7.782,,,,,
2803,09/09/25 02:00:00 PM,107.806,7.782,,,,,
2804,09/09/25 03:00:00 PM,107.761,7.782,,,,,
2805,09/09/25 04:00:00 PM,107.772,7.782,,,,,
2806,09/09/25 05:00:00 PM,107.784,7.782,,,,,
2807,09/09/25 06:00:00 PM,107.772,7.782,,,,,
2808,09/09/25 07:00:00 PM,107.761,7.782,,,,,
2809,09/09/25 08:00:00 PM,107.795,7.782,,,,,
2810,09/09/25 09:00:00 PM,107.818,7.782,,,,,
2811,09/09/25 10:00:00 PM,107.806,7.782,,,,,
2812,09/09/25 11:00:00 PM,107.818,7.782,,,,,
2813,09/10/25 12:00:00 AM,107.772,7.782,,,,,
2814,09/10/25 01:00:00 AM,107.772,7.782,,,,,
2815,09/10/25 02:00:00 AM,107.738,7.782,,,,,
2816,09/10/25 03:00:00 AM,107.727,7.782,,,,,
2817,09/10/25 04:00:00 AM,107.727,7.782,,,,,
2818,09/10/25 05:00:00 AM,107.738,7.782,,,,,
2819,09/10/25 06:00:00 AM,107.715,7.782,,,,,
2820,09/10/25 07:00:00 AM,107.715,7.782,,,,,
2821,09/10/25 08:00:00 AM,107.693,7.782,,,,,
2822,09/10/25 09:00:00 AM,107.670,7.782,,,,,
2823,09/10/25 10:00:00 AM,107.624,7.782,,,,,
2824,09/10/25 11:00:00 AM,107.579,7.782,,,,,
2825,09/10/25 12:00:00 PM,107.510,7.782,,,,,
2826,09/10/25 01:00:00 PM,107.419,7.782,,,,,
2827,09/10/25 02:00:00 PM,107.363,7.782,,,,,
2828,09/10/25 03:00:00 PM,107.260,7.782,,,,,
2829,09/10/25 04:00:00 PM,107.181,7.782,,,,,
2830,09/10/25 05:00:00 PM,107.124,7.782,,,,,
2831,09/10/25 06:00:00 PM,107.112,7.782,,,,,
2832,09/10/25 07:00:00 PM,107.078,7.782,,,,,
2833,09/10/25 08:00:00 PM,107.021,7.782,,,,,
2834,09/10/25 09:00:00 PM,107.010,7.782,,,,,
2835,09/10/25 10:00:00 PM,106.987,7.782,,,,,
2836,09/10/25 11:00:00 PM,106.964,7.782,,,,,
2837,09/11/25 12:00:00 AM,106.907,7.782,,,,,
2838,09/11/25 01:00:00 AM,106.858,7.882,,,,,
2839,09/11/25 02:00:00 AM,106.802,7.882,,,,,
2840,09/11/25 03:00:00 AM,106.733,7.882,,,,,
2841,09/11/25 04:00:00 AM,106.669,7.782,,,,,
2842,09/11/25 05:00:00 AM,106.654,7.882,,,,,
2843,09/11/25 06:00:00 AM,106.631,7.882,,,,,
2844,09/11/25 07:00:00 AM,106.597,7.882,,,,,
2845,09/11/25 08:00:00 AM,106.574,7.882,,,,,
2846,09/11/25 09:00:00 AM,106.517,7.882,,,,,
2847,09/11/25 10:00:00 AM,106.494,7.882,,,,,
2848,09/11/25 11:00:00 AM,106.483,7.882,,,,,
2849,09/11/25 12:00:00 PM,106.472,7.882,,,,,
2850,09/11/25 01:00:00 PM,106.472,7.882,,,,,
2851,09/11/25 02:00:00 PM,106.460,7.882,,,,,
2852,09/11/25 03:00:00 PM,106.438,7.882,,,,,
2853,09/11/25 04:00:00 PM,106.392,7.882,,,,,
2854,09/11/25 05:00:00 PM,106.392,7.882,,,,,
2855,09/11/25 06:00:00 PM,106.415,7.882,,,,,
2856,09/11/25 07:00:00 PM,106.438,7.882,,,,,
2857,09/11/25 08:00:00 PM,106.506,7.882,,,,,
2858,09/11/25 09:00:00 PM,106.540,7.882,,,,,
2859,09/11/25 10:00:00 PM,106.551,7.882,,,,,
2860,09/11/25 11:00:00 PM,106.585,7.882,,,,,
2861,09/12/25 12:00:00 AM,106.574,7.882,,,,,
2862,09/12/25 01:00:00 AM,106.551,7.882,,,,,
2863,09/12/25 02:00:00 AM,106.563,7.882,,,,,
2864,09/12/25 03:00:00 AM,106.540,7.882,,,,,
2865,09/12/25 04:00:00 AM,106.540,7.882,,,,,
2866,09/12/25 05:00:00 AM,106.620,7.882,,,,,
2867,09/12/25 06:00:00 AM,106.654,7.882,,,,,
2868,09/12/25 07:00:00 AM,106.733,7.882,,,,,
2869,09/12/25 08:00:00 AM,106.802,7.882,,,,,
2870,09/12/25 09:00:00 AM,106.836,7.882,,,,,
2871,09/12/25 10:00:00 AM,106.893,7.882,,,,,
2872,09/12/25 11:00:00 AM,106.949,7.882,,,,,
2873,09/12/25 12:00:00 PM,106.995,7.882,,,,,
2874,09/12/25 01:00:00 PM,107.006,7.882,,,,,
2875,09/12/25 02:00:00 PM,107.029,7.882,,,,,
2876,09/12/25 03:00:00 PM,107.029,7.882,,,,,
2877,09/12/25 04:00:00 PM,107.075,7.882,,,,,
2878,09/12/25 05:00:00 PM,107.109,7.882,,,,,
2879,09/12/25 06:00:00 PM,107.166,7.882,,,,,
2880,09/12/25 07:00:00 PM,107.188,7.882,,,,,
2881,09/12/25 08:00:00 PM,107.177,7.882,,,,,
2882,09/12/25 09:00:00 PM,107.223,7.882,,,,,
2883,09/12/25 10:00:00 PM,107.188,7.882,,,,,
2884,09/12/25 11:00:00 PM,107.200,7.882,,,,,
2885,09/13/25 12:00:00 AM,107.200,7.882,,,,,
2886,09/13/25 01:00:00 AM,107.188,7.882,,,,,
2887,09/13/25 02:00:00 AM,107.177,7.882,,,,,
2888,09/13/25 03:00:00 AM,107.154,7.882,,,,,
2889,09/13/25 04:00:00 AM,107.143,7.882,,,,,
2890,09/13/25 05:00:00 AM,107.143,7.882,,,,,
2891,09/13/25 06:00:00 AM,107.120,7.882,,,,,
2892,09/13/25 07:00:00 AM,107.109,7.882,,,,,
2893,09/13/25 08:00:00 AM,107.086,7.882,,,,,
2894,09/13/25 09:00:00 AM,107.040,7.882,,,,,
2895,09/13/25 10:00:00 AM,107.018,7.882,,,,,
2896,09/13/25 11:00:00 AM,106.949,7.882,,,,,
2897,09/13/25 12:00:00 PM,106.893,7.882,,,,,
2898,09/13/25 01:00:00 PM,106.824,7.882,,,,,
2899,09/13/25 02:00:00 PM,106.779,7.882,,,,,
2900,09/13/25 03:00:00 PM,106.688,7.882,,,,,
2901,09/13/25 04:00:00 PM,106.642,7.882,,,,,
2902,09/13/25 05:00:00 PM,106.585,7.882,,,,,
2903,09/13/25 06:00:00 PM,106.563,7.882,,,,,
2904,09/13/25 07:00:00 PM,106.494,7.882,,,,,
2905,09/13/25 08:00:00 PM,106.483,7.882,,,,,
2906,09/13/25 09:00:00 PM,106.494,7.882,,,,,
2907,09/13/25 10:00:00 PM,106.483,7.882,,,,,
2908,09/13/25 11:00:00 PM,106.483,7.882,,,,,
2909,09/14/25 12:00:00 AM,106.460,7.882,,,,,
2910,09/14/25 01:00:00 AM,106.415,7.882,,,,,
2911,09/14/25 02:00:00 AM,106.369,7.882,,,,,
2912,09/14/25 03:00:00 AM,106.358,7.882,,,,,
2913,09/14/25 04:00:00 AM,106.301,7.882,,,,,
2914,09/14/25 05:00:00 AM,106.290,7.882,,,,,
2915,09/14/25 06:00:00 AM,106.267,7.882,,,,,
2916,09/14/25 07:00:00 AM,106.290,7.882,,,,,
2917,09/14/25 08:00:00 AM,106.347,7.882,,,,,
2918,09/14/25 09:00:00 AM,106.309,7.983,,,,,
2919,09/14/25 10:00:00 AM,106.286,7.983,,,,,
2920,09/14/25 11:00:00 AM,106.297,7.983,,,,,
2921,09/14/25 12:00:00 PM,106.343,7.983,,,,,
2922,09/14/25 01:00:00 PM,106.377,7.983,,,,,
2923,09/14/25 02:00:00 PM,106.400,7.983,,,,,
2924,09/14/25 03:00:00 PM,106.388,7.983,,,,,
2925,09/14/25 04:00:00 PM,106.411,7.983,,,,,
2926,09/14/25 05:00:00 PM,106.434,7.983,,,,,
2927,09/14/25 06:00:00 PM,106.502,7.983,,,,,
2928,09/14/25 07:00:00 PM,106.559,7.983,,,,,
2929,09/14/25 08:00:00 PM,106.616,7.983,,,,,
2930,09/14/25 09:00:00 PM,106.684,7.983,,,,,
2931,09/14/25 10:00:00 PM,106.718,7.983,,,,,
2932,09/14/25 11:00:00 PM,106.764,7.983,,,,,
2933,09/15/25 12:00:00 AM,106.775,7.983,,,,,
2934,09/15/25 01:00:00 AM,106.775,7.983,,,,,
2935,09/15/25 02:00:00 AM,106.798,7.983,,,,,
2936,09/15/25 03:00:00 AM,106.821,7.983,,,,,
2937,09/15/25 04:00:00 AM,106.866,7.983,,,,,
2938,09/15/25 05:00:00 AM,106.878,7.983,,,,,
2939,09/15/25 06:00:00 AM,106.935,7.983,,,,,
2940,09/15/25 07:00:00 AM,106.969,7.983,,,,,
2941,09/15/25 08:00:00 AM,107.048,7.983,,,,,
2942,09/15/25 09:00:00 AM,107.082,7.983,,,,,
2943,09/15/25 10:00:00 AM,107.151,7.983,,,,,
2944,09/15/25 11:00:00 AM,107.117,7.983,,,,,
2945,09/15/25 12:00:00 PM,107.117,7.983,,,,,
2946,09/15/25 01:00:00 PM,107.082,7.983,,,,,
2947,09/15/25 02:00:00 PM,107.037,7.983,,,,,
2948,09/15/25 03:00:00 PM,107.014,7.983,,,,,
2949,09/15/25 04:00:00 PM,107.003,7.983,,,,,
2950,09/15/25 05:00:00 PM,106.969,7.983,,,,,
2951,09/15/25 06:00:00 PM,106.935,7.983,,,,,
2952,09/15/25 07:00:00 PM,106.969,7.983,,,,,
2953,09/15/25 08:00:00 PM,107.037,7.983,,,,,
2954,09/15/25 09:00:00 PM,107.060,7.983,,,,,
2955,09/15/25 10:00:00 PM,107.048,7.983,,,,,
2956,09/15/25 11:00:00 PM,107.037,7.983,,,,,
2957,09/16/25 12:00:00 AM,107.071,7.983,,,,,
2958,09/16/25 01:00:00 AM,107.082,7.983,,,,,
2959,09/16/25 02:00:00 AM,107.094,7.983,,,,,
2960,09/16/25 03:00:00 AM,107.094,7.983,,,,,
2961,09/16/25 04:00:00 AM,107.094,7.983,,,,,
2962,09/16/25 05:00:00 AM,107.105,7.983,,,,,
2963,09/16/25 06:00:00 AM,107.162,7.983,,,,,
2964,09/16/25 07:00:00 AM,107.208,7.983,,,,,
2965,09/16/25 08:00:00 AM,107.265,7.983,,,,,
2966,09/16/25 09:00:00 AM,107.321,7.983,,,,,
2967,09/16/25 10:00:00 AM,107.356,7.983,,,,,
2968,09/16/25 11:00:00 AM,107.378,7.983,,,,,
2969,09/16/25 12:00:00 PM,107.367,7.983,,,,,
2970,09/16/25 01:00:00 PM,107.367,7.983,,,,,
2971,09/16/25 02:00:00 PM,107.333,7.983,,,,,
2972,09/16/25 03:00:00 PM,107.299,7.983,,,,,
2973,09/16/25 04:00:00 PM,107.265,7.983,,,,,
2974,09/16/25 05:00:00 PM,107.287,7.983,,,,,
2975,09/16/25 06:00:00 PM,107.276,7.983,,,,,
2976,09/16/25 07:00:00 PM,107.230,7.983,,,,,
2977,09/16/25 08:00:00 PM,107.230,7.983,,,,,
2978,09/16/25 09:00:00 PM,107.208,7.983,,,,,
2979,09/16/25 10:00:00 PM,107.196,7.983,,,,,
2980,09/16/25 11:00:00 PM,107.162,7.983,,,,,
2981,09/17/25 12:00:00 AM,107.105,7.983,,,,,
2982,09/17/25 01:00:00 AM,107.071,7.983,,,,,
2983,09/17/25 02:00:00 AM,107.048,7.983,,,,,
2984,09/17/25 03:00:00 AM,107.003,7.983,,,,,
2985,09/17/25 04:00:00 AM,106.946,7.983,,,,,
2986,09/17/25 05:00:00 AM,106.889,7.983,,,,,
2987,09/17/25 06:00:00 AM,106.878,7.983,,,,,
2988,09/17/25 07:00:00 AM,106.866,7.983,,,,,
2989,09/17/25 08:00:00 AM,106.855,7.983,,,,,
2990,09/17/25 09:00:00 AM,106.809,7.983,,,,,
2991,09/17/25 10:00:00 AM,106.787,7.983,,,,,
2992,09/17/25 11:00:00 AM,106.718,7.983,,,,,
2993,09/17/25 12:00:00 PM,106.662,7.983,,,,,
2994,09/17/25 01:00:00 PM,106.582,7.983,,,,,
2995,09/17/25 02:00:00 PM,106.502,7.983,,,,,
2996,09/17/25 03:00:00 PM,106.423,7.983,,,,,
2997,09/17/25 04:00:00 PM,106.320,7.983,,,,,
2998,09/17/25 05:00:00 PM,106.252,7.983,,,,,
2999,09/17/25 06:00:00 PM,106.241,7.983,,,,,
3000,09/17/25 07:00:00 PM,106.241,7.983,,,,,
3001,09/17/25 08:00:00 PM,106.218,7.983,,,,,
3002,09/17/25 09:00:00 PM,106.214,8.082,,,,,
3003,09/17/25 10:00:00 PM,106.180,8.082,,,,,
3004,09/17/25 11:00:00 PM,106.123,8.082,,,,,
3005,09/18/25 12:00:00 AM,106.100,8.082,,,,,
3006,09/18/25 01:00:00 AM,106.100,8.082,,,,,
3007,09/18/25 02:00:00 AM,106.066,8.082,,,,,
3008,09/18/25 03:00:00 AM,105.998,8.082,,,,,
3009,09/18/25 04:00:00 AM,105.953,8.082,,,,,
3010,09/18/25 05:00:00 AM,105.918,8.082,,,,,
3011,09/18/25 06:00:00 AM,105.873,8.082,,,,,
3012,09/18/25 07:00:00 AM,105.839,8.082,,,,,
3013,09/18/25 08:00:00 AM,105.827,8.082,,,,,
3014,09/18/25 09:00:00 AM,105.805,8.082,,,,,
3015,09/18/25 10:00:00 AM,105.736,8.082,,,,,
3016,09/18/25 11:00:00 AM,105.680,8.082,,,,,
3017,09/18/25 12:00:00 PM,105.623,8.082,,,,,
3018,09/18/25 01:00:00 PM,105.509,8.082,,,,,
3019,09/18/25 02:00:00 PM,105.452,8.082,,,,,
3020,09/18/25 03:00:00 PM,105.350,8.082,,,,,
3021,09/18/25 04:00:00 PM,105.281,8.082,,,,,
3022,09/18/25 05:00:00 PM,105.259,8.082,,,,,
3023,09/18/25 06:00:00 PM,105.202,8.082,,,,,
3024,09/18/25 07:00:00 PM,105.236,8.082,,,,,
3025,09/18/25 08:00:00 PM,105.236,8.082,,,,,
3026,09/18/25 09:00:00 PM,105.213,8.082,,,,,
3027,09/18/25 10:00:00 PM,105.190,8.082,,,,,
3028,09/18/25 11:00:00 PM,105.156,8.082,,,,,
3029,09/19/25 12:00:00 AM,105.179,8.082,,,,,
3030,09/19/25 01:00:00 AM,105.168,8.082,,,,,
3031,09/19/25 02:00:00 AM,105.179,8.082,,,,,
3032,09/19/25 03:00:00 AM,105.270,8.082,,,,,
3033,09/19/25 04:00:00 AM,105.372,8.082,,,,,
3034,09/19/25 05:00:00 AM,105.407,8.082,,,,,
3035,09/19/25 06:00:00 AM,105.452,8.082,,,,,
3036,09/19/25 07:00:00 AM,105.509,8.082,,,,,
3037,09/19/25 08:00:00 AM,105.554,8.082,,,,,
3038,09/19/25 09:00:00 AM,105.600,8.082,,,,,
3039,09/19/25 10:00:00 AM,105.634,8.082,,,,,
3040,09/19/25 11:00:00 AM,105.611,8.082,,,,,
3041,09/19/25 12:00:00 PM,105.577,8.082,,,,,
3042,09/19/25 01:00:00 PM,105.589,8.082,,,,,
3043,09/19/25 02:00:00 PM,105.589,8.082,,,,,
3044,09/19/25 03:00:00 PM,105.577,8.082,,,,,
3045,09/19/25 04:00:00 PM,105.623,8.082,,,,,
3046,09/19/25 05:00:00 PM,105.645,8.082,,,,,
3047,09/19/25 06:00:00 PM,105.736,8.082,,,,,
3048,09/19/25 07:00:00 PM,105.827,8.082,,,,,
3049,09/19/25 08:00:00 PM,105.930,8.082,,,,,
3050,09/19/25 09:00:00 PM,105.987,8.082,,,,,
3051,09/19/25 10:00:00 PM,106.100,8.082,,,,,
3052,09/19/25 11:00:00 PM,106.191,8.082,,,,,
3053,09/20/25 12:00:00 AM,106.248,8.082,,,,,
3054,09/20/25 01:00:00 AM,106.260,8.082,,,,,
3055,09/20/25 02:00:00 AM,106.271,8.082,,,,,
3056,09/20/25 03:00:00 AM,106.294,8.082,,,,,
3057,09/20/25 04:00:00 AM,106.271,8.082,,,,,
3058,09/20/25 05:00:00 AM,106.283,8.082,,,,,
3059,09/20/25 06:00:00 AM,106.317,8.082,,,,,
3060,09/20/25 07:00:00 AM,106.351,8.082,,,,,
3061,09/20/25 08:00:00 AM,106.396,8.082,,,,,
3062,09/20/25 09:00:00 AM,106.351,8.082,,,,,
3063,09/20/25 10:00:00 AM,106.362,8.082,,,,,
3064,09/20/25 11:00:00 AM,106.385,8.082,,,,,
3065,09/20/25 12:00:00 PM,106.396,8.082,,,,,
3066,09/20/25 01:00:00 PM,106.430,8.082,,,,,
3067,09/20/25 02:00:00 PM,106.430,8.082,,,,,
3068,09/20/25 03:00:00 PM,106.465,8.082,,,,,
3069,09/20/25 04:00:00 PM,106.487,8.082,,,,,
3070,09/20/25 05:00:00 PM,106.544,8.082,,,,,
3071,09/20/25 06:00:00 PM,106.612,8.082,,,,,
3072,09/20/25 07:00:00 PM,106.703,8.082,,,,,
3073,09/20/25 08:00:00 PM,106.794,8.082,,,,,
3074,09/20/25 09:00:00 PM,106.851,8.082,,,,,
3075,09/20/25 10:00:00 PM,106.942,8.082,,,,,
3076,09/20/25 11:00:00 PM,106.977,8.082,,,,,
3077,09/21/25 12:00:00 AM,106.999,8.082,,,,,
3078,09/21/25 01:00:00 AM,107.045,8.082,,,,,
3079,09/21/25 02:00:00 AM,107.068,8.082,,,,,
3080,09/21/25 03:00:00 AM,107.068,8.082,,,,,
3081,09/21/25 04:00:00 AM,107.090,8.082,,,,,
3082,09/21/25 05:00:00 AM,107.102,8.082,,,,,
3083,09/21/25 06:00:00 AM,107.159,8.082,,,,,
3084,09/21/25 07:00:00 AM,107.181,8.082,,,,,
3085,09/21/25 08:00:00 AM,107.204,8.082,,,,,
3086,09/21/25 09:00:00 AM,107.238,8.082,,,,,
3087,09/21/25 10:00:00 AM,107.227,8.082,,,,,
3088,09/21/25 11:00:00 AM,107.215,8.082,,,,,
3089,09/21/25 12:00:00 PM,107.155,8.182,,,,,
3090,09/21/25 01:00:00 PM,107.075,8.182,,,,,
3091,09/21/25 02:00:00 PM,106.977,8.082,,,,,
3092,09/21/25 03:00:00 PM,106.939,8.182,,,,,
3093,09/21/25 04:00:00 PM,106.871,8.182,,,,,
3094,09/21/25 05:00:00 PM,106.802,8.182,,,,,
3095,09/21/25 06:00:00 PM,106.757,8.182,,,,,
3096,09/21/25 07:00:00 PM,106.734,8.182,,,,,
3097,09/21/25 08:00:00 PM,106.723,8.182,,,,,
3098,09/21/25 09:00:00 PM,106.745,8.182,,,,,
3099,09/21/25 10:00:00 PM,106.723,8.182,,,,,
3100,09/21/25 11:00:00 PM,106.723,8.182,,,,,
3101,09/22/25 12:00:00 AM,106.688,8.182,,,,,
3102,09/22/25 01:00:00 AM,106.632,8.182,,,,,
3103,09/22/25 02:00:00 AM,106.654,8.182,,,,,
3104,09/22/25 03:00:00 AM,106.609,8.182,,,,,
3105,09/22/25 04:00:00 AM,106.575,8.182,,,,,
3106,09/22/25 05:00:00 AM,106.529,8.182,,,,,
3107,09/22/25 06:00:00 AM,106.529,8.182,,,,,
3108,09/22/25 07:00:00 AM,106.609,8.182,,,,,
3109,09/22/25 08:00:00 AM,106.541,8.182,,,,,
3110,09/22/25 09:00:00 AM,106.495,8.182,,,,,
3111,09/22/25 10:00:00 AM,106.472,8.182,,,,,
3112,09/22/25 11:00:00 AM,106.404,8.182,,,,,
3113,09/22/25 12:00:00 PM,106.370,8.182,,,,,
