"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22063141, SEN S/N: 22063141)","Temp., °C (LGR S/N: 22063141, SEN S/N: 22063141)","Coupleur détaché (LGR S/N: 22063141)","Coupleur attaché (LGR S/N: 22063141)","Hôte connecté (LGR S/N: 22063141)","Arrêté (LGR S/N: 22063141)","Fin de fichier (LGR S/N: 22063141)"
1352,09/11/25 03:00:00 AM,105.360,11.334,,,,,
1353,09/11/25 04:00:00 AM,105.303,11.334,,,,,
1354,09/11/25 05:00:00 AM,105.292,11.334,,,,,
1355,09/11/25 06:00:00 AM,105.225,11.334,,,,,
1356,09/11/25 07:00:00 AM,105.191,11.334,,,,,
1357,09/11/25 08:00:00 AM,105.191,11.334,,,,,
1358,09/11/25 09:00:00 AM,105.134,11.334,,,,,
1359,09/11/25 10:00:00 AM,105.112,11.334,,,,,
1360,09/11/25 11:00:00 AM,105.033,11.334,,,,,
1361,09/11/25 12:00:00 PM,105.067,11.334,,,,,
1362,09/11/25 01:00:00 PM,105.044,11.334,,,,,
1363,09/11/25 02:00:00 PM,105.033,11.334,,,,,
1364,09/11/25 03:00:00 PM,104.999,11.334,,,,,
1365,09/11/25 04:00:00 PM,104.965,11.334,,,,,
1366,09/11/25 05:00:00 PM,104.943,11.334,,,,,
1367,09/11/25 06:00:00 PM,104.965,11.334,,,,,
1368,09/11/25 07:00:00 PM,105.022,11.334,,,,,
1369,09/11/25 08:00:00 PM,105.089,11.334,,,,,
1370,09/11/25 09:00:00 PM,105.146,11.334,,,,,
1371,09/11/25 10:00:00 PM,105.168,11.334,,,,,
1372,09/11/25 11:00:00 PM,105.236,11.334,,,,,
1373,09/12/25 12:00:00 AM,105.225,11.334,,,,,
1374,09/12/25 01:00:00 AM,105.191,11.334,,,,,
1375,09/12/25 02:00:00 AM,105.134,11.334,,,,,
1376,09/12/25 03:00:00 AM,105.134,11.334,,,,,
1377,09/12/25 04:00:00 AM,105.134,11.334,,,,,
1378,09/12/25 05:00:00 AM,105.123,11.334,,,,,
1379,09/12/25 06:00:00 AM,105.168,11.334,,,,,
1380,09/12/25 07:00:00 AM,105.258,11.334,,,,,
1381,09/12/25 08:00:00 AM,105.360,11.334,,,,,
1382,09/12/25 09:00:00 AM,105.349,11.334,,,,,
1383,09/12/25 10:00:00 AM,105.473,11.334,,,,,
1384,09/12/25 11:00:00 AM,105.484,11.334,,,,,
1385,09/12/25 12:00:00 PM,105.518,11.334,,,,,
1386,09/12/25 01:00:00 PM,105.473,11.334,,,,,
1387,09/12/25 02:00:00 PM,105.506,11.334,,,,,
1388,09/12/25 03:00:00 PM,105.529,11.334,,,,,
1389,09/12/25 04:00:00 PM,105.529,11.334,,,,,
1390,09/12/25 05:00:00 PM,105.540,11.334,,,,,
1391,09/12/25 06:00:00 PM,105.597,11.334,,,,,
1392,09/12/25 07:00:00 PM,105.630,11.334,,,,,
1393,09/12/25 08:00:00 PM,105.585,11.334,,,,,
1394,09/12/25 09:00:00 PM,105.630,11.334,,,,,
1395,09/12/25 10:00:00 PM,105.653,11.334,,,,,
1396,09/12/25 11:00:00 PM,105.630,11.334,,,,,
1397,09/13/25 12:00:00 AM,105.642,11.334,,,,,
1398,09/13/25 01:00:00 AM,105.630,11.334,,,,,
1399,09/13/25 02:00:00 AM,105.619,11.334,,,,,
1400,09/13/25 03:00:00 AM,105.619,11.334,,,,,
1401,09/13/25 04:00:00 AM,105.574,11.334,,,,,
1402,09/13/25 05:00:00 AM,105.563,11.334,,,,,
1403,09/13/25 06:00:00 AM,105.540,11.334,,,,,
1404,09/13/25 07:00:00 AM,105.529,11.334,,,,,
1405,09/13/25 08:00:00 AM,105.529,11.334,,,,,
1406,09/13/25 09:00:00 AM,105.473,11.334,,,,,
1407,09/13/25 10:00:00 AM,105.459,11.236,,,,,
1408,09/13/25 11:00:00 AM,105.380,11.236,,,,,
1409,09/13/25 12:00:00 PM,105.324,11.236,,,,,
1410,09/13/25 01:00:00 PM,105.233,11.236,,,,,
1411,09/13/25 02:00:00 PM,105.177,11.236,,,,,
1412,09/13/25 03:00:00 PM,105.064,11.236,,,,,
1413,09/13/25 04:00:00 PM,105.030,11.236,,,,,
1414,09/13/25 05:00:00 PM,104.985,11.236,,,,,
1415,09/13/25 06:00:00 PM,104.918,11.236,,,,,
1416,09/13/25 07:00:00 PM,104.884,11.236,,,,,
1417,09/13/25 08:00:00 PM,104.861,11.236,,,,,
1418,09/13/25 09:00:00 PM,104.918,11.236,,,,,
1419,09/13/25 10:00:00 PM,104.895,11.236,,,,,
1420,09/13/25 11:00:00 PM,104.895,11.236,,,,,
1421,09/14/25 12:00:00 AM,104.861,11.236,,,,,
1422,09/14/25 01:00:00 AM,104.827,11.236,,,,,
1423,09/14/25 02:00:00 AM,104.816,11.236,,,,,
1424,09/14/25 03:00:00 AM,104.782,11.236,,,,,
1425,09/14/25 04:00:00 AM,104.749,11.236,,,,,
1426,09/14/25 05:00:00 AM,104.703,11.236,,,,,
1427,09/14/25 06:00:00 AM,104.670,11.236,,,,,
1428,09/14/25 07:00:00 AM,104.692,11.236,,,,,
1429,09/14/25 08:00:00 AM,104.715,11.236,,,,,
1430,09/14/25 09:00:00 AM,104.692,11.236,,,,,
1431,09/14/25 10:00:00 AM,104.670,11.236,,,,,
1432,09/14/25 11:00:00 AM,104.647,11.236,,,,,
1433,09/14/25 12:00:00 PM,104.658,11.236,,,,,
1434,09/14/25 01:00:00 PM,104.670,11.236,,,,,
1435,09/14/25 02:00:00 PM,104.692,11.236,,,,,
1436,09/14/25 03:00:00 PM,104.737,11.236,,,,,
1437,09/14/25 04:00:00 PM,104.737,11.236,,,,,
1438,09/14/25 05:00:00 PM,104.749,11.236,,,,,
1439,09/14/25 06:00:00 PM,104.782,11.236,,,,,
1440,09/14/25 07:00:00 PM,104.873,11.236,,,,,
1441,09/14/25 08:00:00 PM,104.906,11.236,,,,,
1442,09/14/25 09:00:00 PM,105.030,11.236,,,,,
1443,09/14/25 10:00:00 PM,105.042,11.236,,,,,
1444,09/14/25 11:00:00 PM,105.076,11.236,,,,,
1445,09/15/25 12:00:00 AM,105.109,11.236,,,,,
1446,09/15/25 01:00:00 AM,105.109,11.236,,,,,
1447,09/15/25 02:00:00 AM,105.132,11.236,,,,,
1448,09/15/25 03:00:00 AM,105.143,11.236,,,,,
1449,09/15/25 04:00:00 AM,105.200,11.236,,,,,
1450,09/15/25 05:00:00 AM,105.233,11.236,,,,,
1451,09/15/25 06:00:00 AM,105.256,11.236,,,,,
1452,09/15/25 07:00:00 AM,105.321,11.139,,,,,
1453,09/15/25 08:00:00 AM,105.400,11.139,,,,,
1454,09/15/25 09:00:00 AM,105.402,11.236,,,,,
1455,09/15/25 10:00:00 AM,105.423,11.139,,,,,
1456,09/15/25 11:00:00 AM,105.423,11.139,,,,,
1457,09/15/25 12:00:00 PM,105.423,11.139,,,,,
1458,09/15/25 01:00:00 PM,105.389,11.139,,,,,
1459,09/15/25 02:00:00 PM,105.332,11.139,,,,,
1460,09/15/25 03:00:00 PM,105.310,11.139,,,,,
1461,09/15/25 04:00:00 PM,105.253,11.139,,,,,
1462,09/15/25 05:00:00 PM,105.186,11.139,,,,,
1463,09/15/25 06:00:00 PM,105.220,11.139,,,,,
1464,09/15/25 07:00:00 PM,105.253,11.139,,,,,
1465,09/15/25 08:00:00 PM,105.299,11.139,,,,,
1466,09/15/25 09:00:00 PM,105.332,11.139,,,,,
1467,09/15/25 10:00:00 PM,105.355,11.139,,,,,
1468,09/15/25 11:00:00 PM,105.377,11.139,,,,,
1469,09/16/25 12:00:00 AM,105.355,11.139,,,,,
1470,09/16/25 01:00:00 AM,105.355,11.139,,,,,
1471,09/16/25 02:00:00 AM,105.377,11.139,,,,,
1472,09/16/25 03:00:00 AM,105.366,11.139,,,,,
1473,09/16/25 04:00:00 AM,105.366,11.139,,,,,
1474,09/16/25 05:00:00 AM,105.377,11.139,,,,,
1475,09/16/25 06:00:00 AM,105.423,11.139,,,,,
1476,09/16/25 07:00:00 AM,105.456,11.139,,,,,
1477,09/16/25 08:00:00 AM,105.490,11.139,,,,,
1478,09/16/25 09:00:00 AM,105.569,11.139,,,,,
1479,09/16/25 10:00:00 AM,105.614,11.139,,,,,
1480,09/16/25 11:00:00 AM,105.626,11.139,,,,,
1481,09/16/25 12:00:00 PM,105.603,11.139,,,,,
1482,09/16/25 01:00:00 PM,105.592,11.139,,,,,
1483,09/16/25 02:00:00 PM,105.569,11.139,,,,,
1484,09/16/25 03:00:00 PM,105.547,11.139,,,,,
1485,09/16/25 04:00:00 PM,105.513,11.139,,,,,
1486,09/16/25 05:00:00 PM,105.490,11.139,,,,,
1487,09/16/25 06:00:00 PM,105.479,11.139,,,,,
1488,09/16/25 07:00:00 PM,105.456,11.139,,,,,
1489,09/16/25 08:00:00 PM,105.445,11.139,,,,,
1490,09/16/25 09:00:00 PM,105.468,11.139,,,,,
1491,09/16/25 10:00:00 PM,105.445,11.139,,,,,
1492,09/16/25 11:00:00 PM,105.400,11.139,,,,,
1493,09/17/25 12:00:00 AM,105.377,11.139,,,,,
1494,09/17/25 01:00:00 AM,105.310,11.139,,,,,
1495,09/17/25 02:00:00 AM,105.287,11.139,,,,,
1496,09/17/25 03:00:00 AM,105.242,11.139,,,,,
1497,09/17/25 04:00:00 AM,105.197,11.139,,,,,
1498,09/17/25 05:00:00 AM,105.129,11.139,,,,,
1499,09/17/25 06:00:00 AM,105.107,11.139,,,,,
1500,09/17/25 07:00:00 AM,105.107,11.139,,,,,
1501,09/17/25 08:00:00 AM,105.118,11.139,,,,,
1502,09/17/25 09:00:00 AM,105.096,11.139,,,,,
1503,09/17/25 10:00:00 AM,105.051,11.139,,,,,
1504,09/17/25 11:00:00 AM,104.972,11.139,,,,,
1505,09/17/25 12:00:00 PM,104.859,11.139,,,,,
1506,09/17/25 01:00:00 PM,104.802,11.139,,,,,
1507,09/17/25 02:00:00 PM,104.690,11.139,,,,,
1508,09/17/25 03:00:00 PM,104.622,11.139,,,,,
1509,09/17/25 04:00:00 PM,104.543,11.139,,,,,
1510,09/17/25 05:00:00 PM,104.487,11.139,,,,,
1511,09/17/25 06:00:00 PM,104.453,11.139,,,,,
1512,09/17/25 07:00:00 PM,104.453,11.139,,,,,
1513,09/17/25 08:00:00 PM,104.430,11.139,,,,,
1514,09/17/25 09:00:00 PM,104.419,11.139,,,,,
1515,09/17/25 10:00:00 PM,104.385,11.139,,,,,
1516,09/17/25 11:00:00 PM,104.349,11.041,,,,,
1517,09/18/25 12:00:00 AM,104.329,11.139,,,,,
1518,09/18/25 01:00:00 AM,104.306,11.139,,,,,
1519,09/18/25 02:00:00 AM,104.270,11.041,,,,,
1520,09/18/25 03:00:00 AM,104.239,11.139,,,,,
1521,09/18/25 04:00:00 AM,104.183,11.139,,,,,
1522,09/18/25 05:00:00 AM,104.112,11.041,,,,,
1523,09/18/25 06:00:00 AM,104.112,11.041,,,,,
1524,09/18/25 07:00:00 AM,104.079,11.041,,,,,
1525,09/18/25 08:00:00 AM,104.022,11.041,,,,,
1526,09/18/25 09:00:00 AM,104.011,11.041,,,,,
1527,09/18/25 10:00:00 AM,103.966,11.041,,,,,
1528,09/18/25 11:00:00 AM,103.921,11.041,,,,,
1529,09/18/25 12:00:00 PM,103.819,11.041,,,,,
1530,09/18/25 01:00:00 PM,103.707,11.041,,,,,
1531,09/18/25 02:00:00 PM,103.662,11.041,,,,,
1532,09/18/25 03:00:00 PM,103.571,11.041,,,,,
1533,09/18/25 04:00:00 PM,103.493,11.041,,,,,
1534,09/18/25 05:00:00 PM,103.447,11.041,,,,,
1535,09/18/25 06:00:00 PM,103.414,11.041,,,,,
1536,09/18/25 07:00:00 PM,103.414,11.041,,,,,
1537,09/18/25 08:00:00 PM,103.414,11.041,,,,,
1538,09/18/25 09:00:00 PM,103.447,11.041,,,,,
1539,09/18/25 10:00:00 PM,103.402,11.041,,,,,
1540,09/18/25 11:00:00 PM,103.335,11.041,,,,,
1541,09/19/25 12:00:00 AM,103.312,11.041,,,,,
1542,09/19/25 01:00:00 AM,103.245,11.041,,,,,
1543,09/19/25 02:00:00 AM,103.278,11.041,,,,,
1544,09/19/25 03:00:00 AM,103.301,11.041,,,,,
1545,09/19/25 04:00:00 AM,103.290,11.041,,,,,
1546,09/19/25 05:00:00 AM,103.425,11.041,,,,,
1547,09/19/25 06:00:00 AM,103.459,11.041,,,,,
1548,09/19/25 07:00:00 AM,103.571,11.041,,,,,
1549,09/19/25 08:00:00 AM,103.617,11.041,,,,,
1550,09/19/25 09:00:00 AM,103.684,11.041,,,,,
1551,09/19/25 10:00:00 AM,103.718,11.041,,,,,
1552,09/19/25 11:00:00 AM,103.707,11.041,,,,,
1553,09/19/25 12:00:00 PM,103.650,11.041,,,,,
1554,09/19/25 01:00:00 PM,103.628,11.041,,,,,
1555,09/19/25 02:00:00 PM,103.639,11.041,,,,,
1556,09/19/25 03:00:00 PM,103.628,11.041,,,,,
1557,09/19/25 04:00:00 PM,103.628,11.041,,,,,
1558,09/19/25 05:00:00 PM,103.695,11.041,,,,,
1559,09/19/25 06:00:00 PM,103.774,11.041,,,,,
1560,09/19/25 07:00:00 PM,103.864,11.041,,,,,
1561,09/19/25 08:00:00 PM,104.000,11.041,,,,,
1562,09/19/25 09:00:00 PM,104.135,11.041,,,,,
1563,09/19/25 10:00:00 PM,104.225,11.041,,,,,
1564,09/19/25 11:00:00 PM,104.338,11.041,,,,,
1565,09/20/25 12:00:00 AM,104.405,11.041,,,,,
1566,09/20/25 01:00:00 AM,104.428,11.041,,,,,
1567,09/20/25 02:00:00 AM,104.462,11.041,,,,,
1568,09/20/25 03:00:00 AM,104.462,11.041,,,,,
1569,09/20/25 04:00:00 AM,104.451,11.041,,,,,
1570,09/20/25 05:00:00 AM,104.439,11.041,,,,,
1571,09/20/25 06:00:00 AM,104.439,11.041,,,,,
1572,09/20/25 07:00:00 AM,104.496,11.041,,,,,
1573,09/20/25 08:00:00 AM,104.563,11.041,,,,,
1574,09/20/25 09:00:00 AM,104.529,11.041,,,,,
1575,09/20/25 10:00:00 AM,104.529,11.041,,,,,
1576,09/20/25 11:00:00 AM,104.541,11.041,,,,,
1577,09/20/25 12:00:00 PM,104.541,11.041,,,,,
1578,09/20/25 01:00:00 PM,104.552,11.041,,,,,
1579,09/20/25 02:00:00 PM,104.529,11.041,,,,,
1580,09/20/25 03:00:00 PM,104.563,11.041,,,,,
1581,09/20/25 04:00:00 PM,104.586,11.041,,,,,
1582,09/20/25 05:00:00 PM,104.642,11.041,,,,,
1583,09/20/25 06:00:00 PM,104.721,11.041,,,,,
1584,09/20/25 07:00:00 PM,104.823,11.041,,,,,
1585,09/20/25 08:00:00 PM,104.924,11.041,,,,,
1586,09/20/25 09:00:00 PM,105.003,11.041,,,,,
1587,09/20/25 10:00:00 PM,105.082,11.041,,,,,
1588,09/20/25 11:00:00 PM,105.082,11.041,,,,,
1589,09/21/25 12:00:00 AM,105.127,11.041,,,,,
1590,09/21/25 01:00:00 AM,105.127,11.041,,,,,
1591,09/21/25 02:00:00 AM,105.138,11.041,,,,,
1592,09/21/25 03:00:00 AM,105.161,11.041,,,,,
1593,09/21/25 04:00:00 AM,105.161,11.041,,,,,
1594,09/21/25 05:00:00 AM,105.183,11.041,,,,,
1595,09/21/25 06:00:00 AM,105.251,11.041,,,,,
1596,09/21/25 07:00:00 AM,105.274,11.041,,,,,
1597,09/21/25 08:00:00 AM,105.307,11.041,,,,,
1598,09/21/25 09:00:00 AM,105.319,11.041,,,,,
1599,09/21/25 10:00:00 AM,105.319,11.041,,,,,
1600,09/21/25 11:00:00 AM,105.285,11.041,,,,,
1601,09/21/25 12:00:00 PM,105.195,11.041,,,,,
1602,09/21/25 01:00:00 PM,105.104,11.041,,,,,
1603,09/21/25 02:00:00 PM,105.026,11.041,,,,,
1604,09/21/25 03:00:00 PM,104.947,11.041,,,,,
1605,09/21/25 04:00:00 PM,104.868,11.041,,,,,
1606,09/21/25 05:00:00 PM,104.777,11.041,,,,,
1607,09/21/25 06:00:00 PM,104.766,11.041,,,,,
1608,09/21/25 07:00:00 PM,104.710,11.041,,,,,
1609,09/21/25 08:00:00 PM,104.710,11.041,,,,,
1610,09/21/25 09:00:00 PM,104.755,11.041,,,,,
1611,09/21/25 10:00:00 PM,104.755,11.041,,,,,
1612,09/21/25 11:00:00 PM,104.721,11.041,,,,,
1613,09/22/25 12:00:00 AM,104.710,11.041,,,,,
1614,09/22/25 01:00:00 AM,104.687,11.041,,,,,
1615,09/22/25 02:00:00 AM,104.676,11.041,,,,,
1616,09/22/25 03:00:00 AM,104.631,11.041,,,,,
1617,09/22/25 04:00:00 AM,104.620,11.041,,,,,
1618,09/22/25 05:00:00 AM,104.552,11.041,,,,,
1619,09/22/25 06:00:00 AM,104.552,11.041,,,,,
1620,09/22/25 07:00:00 AM,104.597,11.041,,,,,
1621,09/22/25 08:00:00 AM,104.496,11.041,,,,,
1622,09/22/25 09:00:00 AM,104.462,11.041,,,,,
1623,09/22/25 10:00:00 AM,104.462,11.041,,,,,
1624,09/22/25 11:00:00 AM,104.394,11.041,,,,,
1625,09/22/25 12:00:00 PM,104.327,11.041,,,,,
1626,09/22/25 01:00:00 PM,104.236,11.041,,,,,
1627,09/22/25 02:00:00 PM,104.158,11.041,,,,,
1628,09/22/25 03:00:00 PM,104.079,11.041,,,,,
1629,09/22/25 04:00:00 PM,104.000,11.041,,,,,
1630,09/22/25 05:00:00 PM,103.910,11.041,,,,,
1631,09/22/25 06:00:00 PM,103.853,11.041,,,,,
1632,09/22/25 07:00:00 PM,103.864,11.041,,,,,
1633,09/22/25 08:00:00 PM,103.898,11.041,,,,,
1634,09/22/25 09:00:00 PM,103.887,11.041,,,,,
1635,09/22/25 10:00:00 PM,103.864,11.041,,,,,
1636,09/22/25 11:00:00 PM,103.819,11.041,,,,,
1637,09/23/25 12:00:00 AM,103.786,11.041,,,,,
1638,09/23/25 01:00:00 AM,103.752,11.041,,,,,
1639,09/23/25 02:00:00 AM,103.786,11.041,,,,,
1640,09/23/25 03:00:00 AM,103.740,11.041,,,,,
1641,09/23/25 04:00:00 AM,103.740,11.041,,,,,
1642,09/23/25 05:00:00 AM,103.670,10.944,,,,,
1643,09/23/25 06:00:00 AM,103.659,10.944,,,,,
1644,09/23/25 07:00:00 AM,103.670,10.944,,,,,
1645,09/23/25 08:00:00 AM,103.704,10.944,,,,,
1646,09/23/25 09:00:00 AM,103.716,10.944,,,,,
1647,09/23/25 10:00:00 AM,103.738,10.944,,,,,
1648,09/23/25 11:00:00 AM,103.738,10.944,,,,,
1649,09/23/25 12:00:00 PM,103.716,10.944,,,,,
1650,09/23/25 01:00:00 PM,103.682,10.944,,,,,
1651,09/23/25 02:00:00 PM,103.682,10.944,,,,,
1652,09/23/25 03:00:00 PM,103.670,10.944,,,,,
1653,09/23/25 04:00:00 PM,103.670,10.944,,,,,
1654,09/23/25 05:00:00 PM,103.727,10.944,,,,,
1655,09/23/25 06:00:00 PM,103.772,10.944,,,,,
1656,09/23/25 07:00:00 PM,103.851,10.944,,,,,
1657,09/23/25 08:00:00 PM,103.952,10.944,,,,,
1658,09/23/25 09:00:00 PM,104.042,10.944,,,,,
1659,09/23/25 10:00:00 PM,104.110,10.944,,,,,
1660,09/23/25 11:00:00 PM,104.144,10.944,,,,,
1661,09/24/25 12:00:00 AM,104.200,10.944,,,,,
1662,09/24/25 01:00:00 AM,104.268,10.944,,,,,
1663,09/24/25 02:00:00 AM,104.302,10.944,,,,,
1664,09/24/25 03:00:00 AM,104.347,10.944,,,,,
1665,09/24/25 04:00:00 AM,104.369,10.944,,,,,
1666,09/24/25 05:00:00 AM,104.403,10.944,,,,,
1667,09/24/25 06:00:00 AM,104.448,10.944,,,,,
1668,09/24/25 07:00:00 AM,104.538,10.944,,,,,
1669,09/24/25 08:00:00 AM,104.561,10.944,,,,,
1670,09/24/25 09:00:00 AM,104.651,10.944,,,,,
1671,09/24/25 10:00:00 AM,104.752,10.944,,,,,
1672,09/24/25 11:00:00 AM,104.730,10.944,,,,,
1673,09/24/25 12:00:00 PM,104.739,10.846,,,,,
1674,09/24/25 01:00:00 PM,104.730,10.944,,,,,
1675,09/24/25 02:00:00 PM,104.696,10.944,,,,,
1676,09/24/25 03:00:00 PM,104.660,10.846,,,,,
1677,09/24/25 04:00:00 PM,104.626,10.846,,,,,
1678,09/24/25 05:00:00 PM,104.637,10.846,,,,,
1679,09/24/25 06:00:00 PM,104.615,10.846,,,,,
1680,09/24/25 07:00:00 PM,104.649,10.846,,,,,
1681,09/24/25 08:00:00 PM,104.671,10.846,,,,,
1682,09/24/25 09:00:00 PM,104.671,10.846,,,,,
1683,09/24/25 10:00:00 PM,104.660,10.846,,,,,
1684,09/24/25 11:00:00 PM,104.626,10.846,,,,,
1685,09/25/25 12:00:00 AM,104.626,10.846,,,,,
1686,09/25/25 01:00:00 AM,104.649,10.846,,,,,
1687,09/25/25 02:00:00 AM,104.626,10.846,,,,,
1688,09/25/25 03:00:00 AM,104.570,10.846,,,,,
1689,09/25/25 04:00:00 AM,104.525,10.846,,,,,
1690,09/25/25 05:00:00 AM,104.513,10.846,,,,,
1691,09/25/25 06:00:00 AM,104.491,10.846,,,,,
1692,09/25/25 07:00:00 AM,104.491,10.846,,,,,
1693,09/25/25 08:00:00 AM,104.468,10.846,,,,,
1694,09/25/25 09:00:00 AM,104.468,10.846,,,,,
1695,09/25/25 10:00:00 AM,104.446,10.846,,,,,
1696,09/25/25 11:00:00 AM,104.356,10.846,,,,,
1697,09/25/25 12:00:00 PM,104.322,10.846,,,,,
1698,09/25/25 01:00:00 PM,104.209,10.846,,,,,
1699,09/25/25 02:00:00 PM,104.051,10.846,,,,,
1700,09/25/25 03:00:00 PM,103.961,10.846,,,,,
1701,09/25/25 04:00:00 PM,103.905,10.846,,,,,
1702,09/25/25 05:00:00 PM,103.837,10.846,,,,,
1703,09/25/25 06:00:00 PM,103.781,10.846,,,,,
1704,09/25/25 07:00:00 PM,103.702,10.846,,,,,
1705,09/25/25 08:00:00 PM,103.634,10.846,,,,,
1706,09/25/25 09:00:00 PM,103.544,10.846,,,,,
1707,09/25/25 10:00:00 PM,103.454,10.846,,,,,
1708,09/25/25 11:00:00 PM,103.330,10.846,,,,,
1709,09/26/25 12:00:00 AM,103.217,10.846,,,,,
1710,09/26/25 01:00:00 AM,103.127,10.846,,,,,
1711,09/26/25 02:00:00 AM,102.913,10.846,,,,,
1712,09/26/25 03:00:00 AM,102.812,10.846,,,,,
1713,09/26/25 04:00:00 AM,103.465,10.846,,,,,
1714,09/26/25 05:00:00 AM,104.818,10.846,,,,,
1715,09/26/25 06:00:00 AM,104.806,10.846,,,,,
1716,09/26/25 07:00:00 AM,104.806,10.846,,,,,
1717,09/26/25 08:00:00 AM,104.806,10.846,,,,,
1718,09/26/25 09:00:00 AM,104.874,10.846,,,,,
1719,09/26/25 10:00:00 AM,104.885,10.846,,,,,
1720,09/26/25 11:00:00 AM,104.919,10.846,,,,,
1721,09/26/25 12:00:00 PM,104.919,10.846,,,,,
1722,09/26/25 01:00:00 PM,104.953,10.846,,,,,
1723,09/26/25 02:00:00 PM,104.919,10.846,,,,,
1724,09/26/25 03:00:00 PM,104.919,10.846,,,,,
1725,09/26/25 04:00:00 PM,104.942,10.846,,,,,
1726,09/26/25 05:00:00 PM,104.987,10.846,,,,,
1727,09/26/25 06:00:00 PM,105.032,10.846,,,,,
1728,09/26/25 07:00:00 PM,105.077,10.846,,,,,
1729,09/26/25 08:00:00 PM,105.133,10.846,,,,,
1730,09/26/25 09:00:00 PM,105.178,10.846,,,,,
1731,09/26/25 10:00:00 PM,105.235,10.846,,,,,
1732,09/26/25 11:00:00 PM,105.291,10.846,,,,,
1733,09/27/25 12:00:00 AM,105.336,10.846,,,,,
1734,09/27/25 01:00:00 AM,105.348,10.846,,,,,
1735,09/27/25 02:00:00 AM,105.359,10.846,,,,,
1736,09/27/25 03:00:00 AM,105.381,10.846,,,,,
1737,09/27/25 04:00:00 AM,105.381,10.846,,,,,
1738,09/27/25 05:00:00 AM,105.393,10.846,,,,,
1739,09/27/25 06:00:00 AM,105.426,10.846,,,,,
1740,09/27/25 07:00:00 AM,105.472,10.846,,,,,
1741,09/27/25 08:00:00 AM,105.573,10.846,,,,,
1742,09/27/25 09:00:00 AM,105.663,10.846,,,,,
1743,09/27/25 10:00:00 AM,105.720,10.846,,,,,
1744,09/27/25 11:00:00 AM,105.720,10.846,,,,,
1745,09/27/25 12:00:00 PM,105.753,10.846,,,,,
1746,09/27/25 01:00:00 PM,105.765,10.846,,,,,
1747,09/27/25 02:00:00 PM,105.753,10.846,,,,,
1748,09/27/25 03:00:00 PM,105.753,10.846,,,,,
1749,09/27/25 04:00:00 PM,105.765,10.846,,,,,
1750,09/27/25 05:00:00 PM,105.798,10.846,,,,,
1751,09/27/25 06:00:00 PM,105.798,10.846,,,,,
1752,09/27/25 07:00:00 PM,105.866,10.846,,,,,
1753,09/27/25 08:00:00 PM,105.945,10.846,,,,,
1754,09/27/25 09:00:00 PM,106.024,10.846,,,,,
1755,09/27/25 10:00:00 PM,106.069,10.846,,,,,
1756,09/27/25 11:00:00 PM,106.114,10.846,,,,,
1757,09/28/25 12:00:00 AM,106.069,10.846,,,,,
1758,09/28/25 01:00:00 AM,106.058,10.846,,,,,
1759,09/28/25 02:00:00 AM,106.148,10.846,,,,,
1760,09/28/25 03:00:00 AM,106.103,10.846,,,,,
1761,09/28/25 04:00:00 AM,106.035,10.846,,,,,
1762,09/28/25 05:00:00 AM,106.047,10.846,,,,,
1763,09/28/25 06:00:00 AM,106.013,10.846,,,,,
1764,09/28/25 07:00:00 AM,105.968,10.846,,,,,
1765,09/28/25 08:00:00 AM,105.911,10.846,,,,,
1766,09/28/25 09:00:00 AM,105.866,10.846,,,,,
1767,09/28/25 10:00:00 AM,105.844,10.846,,,,,
1768,09/28/25 11:00:00 AM,105.765,10.846,,,,,
1769,09/28/25 12:00:00 PM,105.550,10.846,,,,,
1770,09/28/25 01:00:00 PM,105.426,10.846,,,,,
1771,09/28/25 02:00:00 PM,105.257,10.846,,,,,
1772,09/28/25 03:00:00 PM,105.178,10.846,,,,,
1773,09/28/25 04:00:00 PM,105.167,10.846,,,,,
1774,09/28/25 05:00:00 PM,105.257,10.846,,,,,
1775,09/28/25 06:00:00 PM,105.415,10.846,,,,,
1776,09/28/25 07:00:00 PM,105.539,10.846,,,,,
1777,09/28/25 08:00:00 PM,105.641,10.846,,,,,
1778,09/28/25 09:00:00 PM,105.742,10.846,,,,,
1779,09/28/25 10:00:00 PM,105.765,10.846,,,,,
1780,09/28/25 11:00:00 PM,105.798,10.846,,,,,
1781,09/29/25 12:00:00 AM,105.810,10.846,,,,,
1782,09/29/25 01:00:00 AM,105.810,10.846,,,,,
1783,09/29/25 02:00:00 AM,105.911,10.846,,,,,
1784,09/29/25 03:00:00 AM,105.934,10.846,,,,,
1785,09/29/25 04:00:00 AM,105.922,10.846,,,,,
1786,09/29/25 05:00:00 AM,105.945,10.846,,,,,
1787,09/29/25 06:00:00 AM,105.956,10.846,,,,,
1788,09/29/25 07:00:00 AM,105.990,10.846,,,,,
1789,09/29/25 08:00:00 AM,106.058,10.846,,,,,
1790,09/29/25 09:00:00 AM,106.047,10.846,,,,,
1791,09/29/25 10:00:00 AM,106.013,10.846,,,,,
1792,09/29/25 11:00:00 AM,105.968,10.846,,,,,
1793,09/29/25 12:00:00 PM,105.990,10.846,,,,,
1794,09/29/25 01:00:00 PM,105.855,10.846,,,,,
1795,09/29/25 02:00:00 PM,105.821,10.846,,,,,
