"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195248, SEN S/N: 22195248)","Temp., °C (LGR S/N: 22195248, SEN S/N: 22195248)","Coupleur détaché (LGR S/N: 22195248)","Coupleur attaché (LGR S/N: 22195248)","Hôte connecté (LGR S/N: 22195248)","Arrêté (LGR S/N: 22195248)","Fin de fichier (LGR S/N: 22195248)"
912,08/29/25 07:00:00 AM,105.189,10.651,,,,,
913,08/29/25 08:00:00 AM,105.177,10.651,,,,,
914,08/29/25 09:00:00 AM,105.200,10.651,,,,,
915,08/29/25 10:00:00 AM,105.200,10.651,,,,,
916,08/29/25 11:00:00 AM,105.224,10.651,,,,,
917,08/29/25 12:00:00 PM,105.141,10.651,,,,,
918,08/29/25 01:00:00 PM,105.130,10.651,,,,,
919,08/29/25 02:00:00 PM,105.094,10.651,,,,,
920,08/29/25 03:00:00 PM,105.036,10.651,,,,,
921,08/29/25 04:00:00 PM,104.965,10.651,,,,,
922,08/29/25 05:00:00 PM,104.918,10.651,,,,,
923,08/29/25 06:00:00 PM,104.906,10.651,,,,,
924,08/29/25 07:00:00 PM,104.883,10.651,,,,,
925,08/29/25 08:00:00 PM,104.883,10.651,,,,,
926,08/29/25 09:00:00 PM,104.847,10.651,,,,,
927,08/29/25 10:00:00 PM,104.847,10.651,,,,,
928,08/29/25 11:00:00 PM,104.824,10.651,,,,,
929,08/30/25 12:00:00 AM,104.765,10.651,,,,,
930,08/30/25 01:00:00 AM,104.765,10.651,,,,,
931,08/30/25 02:00:00 AM,104.706,10.651,,,,,
932,08/30/25 03:00:00 AM,104.683,10.651,,,,,
933,08/30/25 04:00:00 AM,104.647,10.651,,,,,
934,08/30/25 05:00:00 AM,104.600,10.651,,,,,
935,08/30/25 06:00:00 AM,104.577,10.651,,,,,
936,08/30/25 07:00:00 AM,104.600,10.651,,,,,
937,08/30/25 08:00:00 AM,104.624,10.651,,,,,
938,08/30/25 09:00:00 AM,104.612,10.651,,,,,
939,08/30/25 10:00:00 AM,104.612,10.651,,,,,
940,08/30/25 11:00:00 AM,104.612,10.651,,,,,
941,08/30/25 12:00:00 PM,104.589,10.651,,,,,
942,08/30/25 01:00:00 PM,104.577,10.651,,,,,
943,08/30/25 02:00:00 PM,104.565,10.651,,,,,
944,08/30/25 03:00:00 PM,104.542,10.651,,,,,
945,08/30/25 04:00:00 PM,104.553,10.651,,,,,
946,08/30/25 05:00:00 PM,104.577,10.651,,,,,
947,08/30/25 06:00:00 PM,104.600,10.651,,,,,
948,08/30/25 07:00:00 PM,104.636,10.651,,,,,
949,08/30/25 08:00:00 PM,104.730,10.651,,,,,
950,08/30/25 09:00:00 PM,104.777,10.651,,,,,
951,08/30/25 10:00:00 PM,104.753,10.651,,,,,
952,08/30/25 11:00:00 PM,104.730,10.651,,,,,
953,08/31/25 12:00:00 AM,104.789,10.651,,,,,
954,08/31/25 01:00:00 AM,104.800,10.651,,,,,
955,08/31/25 02:00:00 AM,104.800,10.651,,,,,
956,08/31/25 03:00:00 AM,104.812,10.651,,,,,
957,08/31/25 04:00:00 AM,104.800,10.651,,,,,
958,08/31/25 05:00:00 AM,104.800,10.651,,,,,
959,08/31/25 06:00:00 AM,104.824,10.651,,,,,
960,08/31/25 07:00:00 AM,104.906,10.651,,,,,
961,08/31/25 08:00:00 AM,104.953,10.651,,,,,
962,08/31/25 09:00:00 AM,104.989,10.651,,,,,
963,08/31/25 10:00:00 AM,105.012,10.651,,,,,
964,08/31/25 11:00:00 AM,105.012,10.651,,,,,
965,08/31/25 12:00:00 PM,105.000,10.651,,,,,
966,08/31/25 01:00:00 PM,105.000,10.651,,,,,
967,08/31/25 02:00:00 PM,104.977,10.651,,,,,
968,08/31/25 03:00:00 PM,104.984,10.748,,,,,
969,08/31/25 04:00:00 PM,104.989,10.651,,,,,
970,08/31/25 05:00:00 PM,105.043,10.748,,,,,
971,08/31/25 06:00:00 PM,105.066,10.748,,,,,
972,08/31/25 07:00:00 PM,105.137,10.748,,,,,
973,08/31/25 08:00:00 PM,105.184,10.748,,,,,
974,08/31/25 09:00:00 PM,105.266,10.748,,,,,
975,08/31/25 10:00:00 PM,105.337,10.748,,,,,
976,08/31/25 11:00:00 PM,105.396,10.748,,,,,
977,09/01/25 12:00:00 AM,105.384,10.748,,,,,
978,09/01/25 01:00:00 AM,105.431,10.748,,,,,
979,09/01/25 02:00:00 AM,105.466,10.748,,,,,
980,09/01/25 03:00:00 AM,105.513,10.748,,,,,
981,09/01/25 04:00:00 AM,105.537,10.748,,,,,
982,09/01/25 05:00:00 AM,105.607,10.748,,,,,
983,09/01/25 06:00:00 AM,105.655,10.748,,,,,
984,09/01/25 07:00:00 AM,105.713,10.748,,,,,
985,09/01/25 08:00:00 AM,105.760,10.748,,,,,
986,09/01/25 09:00:00 AM,105.819,10.748,,,,,
987,09/01/25 10:00:00 AM,105.855,10.748,,,,,
988,09/01/25 11:00:00 AM,105.902,10.748,,,,,
989,09/01/25 12:00:00 PM,105.890,10.748,,,,,
990,09/01/25 01:00:00 PM,105.866,10.748,,,,,
991,09/01/25 02:00:00 PM,105.819,10.748,,,,,
992,09/01/25 03:00:00 PM,105.843,10.748,,,,,
993,09/01/25 04:00:00 PM,105.784,10.748,,,,,
994,09/01/25 05:00:00 PM,105.760,10.748,,,,,
995,09/01/25 06:00:00 PM,105.737,10.748,,,,,
996,09/01/25 07:00:00 PM,105.666,10.748,,,,,
997,09/01/25 08:00:00 PM,105.666,10.748,,,,,
998,09/01/25 09:00:00 PM,105.666,10.748,,,,,
999,09/01/25 10:00:00 PM,105.655,10.748,,,,,
1000,09/01/25 11:00:00 PM,105.631,10.748,,,,,
1001,09/02/25 12:00:00 AM,105.596,10.748,,,,,
1002,09/02/25 01:00:00 AM,105.607,10.748,,,,,
1003,09/02/25 02:00:00 AM,105.572,10.748,,,,,
1004,09/02/25 03:00:00 AM,105.525,10.748,,,,,
1005,09/02/25 04:00:00 AM,105.502,10.748,,,,,
1006,09/02/25 05:00:00 AM,105.478,10.748,,,,,
1007,09/02/25 06:00:00 AM,105.455,10.748,,,,,
1008,09/02/25 07:00:00 AM,105.455,10.748,,,,,
1009,09/02/25 08:00:00 AM,105.431,10.748,,,,,
1010,09/02/25 09:00:00 AM,105.419,10.748,,,,,
1011,09/02/25 10:00:00 AM,105.407,10.748,,,,,
1012,09/02/25 11:00:00 AM,105.372,10.748,,,,,
1013,09/02/25 12:00:00 PM,105.325,10.748,,,,,
1014,09/02/25 01:00:00 PM,105.255,10.748,,,,,
1015,09/02/25 02:00:00 PM,105.196,10.748,,,,,
1016,09/02/25 03:00:00 PM,105.149,10.748,,,,,
1017,09/02/25 04:00:00 PM,105.055,10.748,,,,,
1018,09/02/25 05:00:00 PM,105.007,10.748,,,,,
1019,09/02/25 06:00:00 PM,104.972,10.748,,,,,
1020,09/02/25 07:00:00 PM,104.984,10.748,,,,,
1021,09/02/25 08:00:00 PM,104.972,10.748,,,,,
1022,09/02/25 09:00:00 PM,104.972,10.748,,,,,
1023,09/02/25 10:00:00 PM,104.925,10.748,,,,,
1024,09/02/25 11:00:00 PM,104.902,10.748,,,,,
1025,09/03/25 12:00:00 AM,104.878,10.748,,,,,
1026,09/03/25 01:00:00 AM,104.831,10.748,,,,,
1027,09/03/25 02:00:00 AM,104.772,10.748,,,,,
1028,09/03/25 03:00:00 AM,104.760,10.748,,,,,
1029,09/03/25 04:00:00 AM,104.760,10.748,,,,,
1030,09/03/25 05:00:00 AM,104.749,10.748,,,,,
1031,09/03/25 06:00:00 AM,104.749,10.748,,,,,
1032,09/03/25 07:00:00 AM,104.749,10.748,,,,,
1033,09/03/25 08:00:00 AM,104.760,10.748,,,,,
1034,09/03/25 09:00:00 AM,104.760,10.748,,,,,
1035,09/03/25 10:00:00 AM,104.737,10.748,,,,,
1036,09/03/25 11:00:00 AM,104.702,10.748,,,,,
1037,09/03/25 12:00:00 PM,104.643,10.748,,,,,
1038,09/03/25 01:00:00 PM,104.596,10.748,,,,,
1039,09/03/25 02:00:00 PM,104.537,10.748,,,,,
1040,09/03/25 03:00:00 PM,104.513,10.748,,,,,
1041,09/03/25 04:00:00 PM,104.450,10.846,,,,,
1042,09/03/25 05:00:00 PM,104.396,10.748,,,,,
1043,09/03/25 06:00:00 PM,104.379,10.846,,,,,
1044,09/03/25 07:00:00 PM,104.344,10.846,,,,,
1045,09/03/25 08:00:00 PM,104.344,10.846,,,,,
1046,09/03/25 09:00:00 PM,104.379,10.846,,,,,
1047,09/03/25 10:00:00 PM,104.391,10.846,,,,,
1048,09/03/25 11:00:00 PM,104.356,10.846,,,,,
1049,09/04/25 12:00:00 AM,104.368,10.846,,,,,
1050,09/04/25 01:00:00 AM,104.332,10.846,,,,,
1051,09/04/25 02:00:00 AM,104.356,10.846,,,,,
1052,09/04/25 03:00:00 AM,104.403,10.846,,,,,
1053,09/04/25 04:00:00 AM,104.379,10.846,,,,,
1054,09/04/25 05:00:00 AM,104.391,10.846,,,,,
1055,09/04/25 06:00:00 AM,104.415,10.846,,,,,
1056,09/04/25 07:00:00 AM,104.462,10.846,,,,,
1057,09/04/25 08:00:00 AM,104.509,10.846,,,,,
1058,09/04/25 09:00:00 AM,104.532,10.846,,,,,
1059,09/04/25 10:00:00 AM,104.556,10.846,,,,,
1060,09/04/25 11:00:00 AM,104.568,10.846,,,,,
1061,09/04/25 12:00:00 PM,104.532,10.846,,,,,
1062,09/04/25 01:00:00 PM,104.521,10.846,,,,,
1063,09/04/25 02:00:00 PM,104.532,10.846,,,,,
1064,09/04/25 03:00:00 PM,104.485,10.846,,,,,
1065,09/04/25 04:00:00 PM,104.485,10.846,,,,,
1066,09/04/25 05:00:00 PM,104.450,10.846,,,,,
1067,09/04/25 06:00:00 PM,104.438,10.846,,,,,
1068,09/04/25 07:00:00 PM,104.462,10.846,,,,,
1069,09/04/25 08:00:00 PM,104.474,10.846,,,,,
1070,09/04/25 09:00:00 PM,104.509,10.846,,,,,
1071,09/04/25 10:00:00 PM,104.544,10.846,,,,,
1072,09/04/25 11:00:00 PM,104.591,10.846,,,,,
1073,09/05/25 12:00:00 AM,104.626,10.846,,,,,
1074,09/05/25 01:00:00 AM,104.650,10.846,,,,,
1075,09/05/25 02:00:00 AM,104.650,10.846,,,,,
1076,09/05/25 03:00:00 AM,104.673,10.846,,,,,
1077,09/05/25 04:00:00 AM,104.673,10.846,,,,,
1078,09/05/25 05:00:00 AM,104.697,10.846,,,,,
1079,09/05/25 06:00:00 AM,104.768,10.846,,,,,
1080,09/05/25 07:00:00 AM,104.826,10.846,,,,,
1081,09/05/25 08:00:00 AM,104.803,10.846,,,,,
1082,09/05/25 09:00:00 AM,104.791,10.846,,,,,
1083,09/05/25 10:00:00 AM,104.791,10.846,,,,,
1084,09/05/25 11:00:00 AM,104.791,10.846,,,,,
1085,09/05/25 12:00:00 PM,104.803,10.846,,,,,
1086,09/05/25 01:00:00 PM,104.744,10.846,,,,,
1087,09/05/25 02:00:00 PM,104.721,10.846,,,,,
1088,09/05/25 03:00:00 PM,104.697,10.846,,,,,
1089,09/05/25 04:00:00 PM,104.673,10.846,,,,,
1090,09/05/25 05:00:00 PM,104.638,10.846,,,,,
1091,09/05/25 06:00:00 PM,104.626,10.846,,,,,
1092,09/05/25 07:00:00 PM,104.591,10.846,,,,,
1093,09/05/25 08:00:00 PM,104.579,10.846,,,,,
1094,09/05/25 09:00:00 PM,104.603,10.846,,,,,
1095,09/05/25 10:00:00 PM,104.591,10.846,,,,,
1096,09/05/25 11:00:00 PM,104.603,10.846,,,,,
1097,09/06/25 12:00:00 AM,104.603,10.846,,,,,
1098,09/06/25 01:00:00 AM,104.591,10.846,,,,,
1099,09/06/25 02:00:00 AM,104.556,10.846,,,,,
1100,09/06/25 03:00:00 AM,104.497,10.846,,,,,
1101,09/06/25 04:00:00 AM,104.474,10.846,,,,,
1102,09/06/25 05:00:00 AM,104.450,10.846,,,,,
1103,09/06/25 06:00:00 AM,104.485,10.846,,,,,
1104,09/06/25 07:00:00 AM,104.497,10.846,,,,,
1105,09/06/25 08:00:00 AM,104.521,10.846,,,,,
1106,09/06/25 09:00:00 AM,104.568,10.846,,,,,
1107,09/06/25 10:00:00 AM,104.591,10.846,,,,,
1108,09/06/25 11:00:00 AM,104.532,10.846,,,,,
1109,09/06/25 12:00:00 PM,104.532,10.846,,,,,
1110,09/06/25 01:00:00 PM,104.497,10.846,,,,,
1111,09/06/25 02:00:00 PM,104.462,10.846,,,,,
1112,09/06/25 03:00:00 PM,104.426,10.846,,,,,
1113,09/06/25 04:00:00 PM,104.438,10.846,,,,,
1114,09/06/25 05:00:00 PM,104.450,10.846,,,,,
1115,09/06/25 06:00:00 PM,104.485,10.846,,,,,
1116,09/06/25 07:00:00 PM,104.492,10.944,,,,,
1117,09/06/25 08:00:00 PM,104.509,10.846,,,,,
1118,09/06/25 09:00:00 PM,104.568,10.846,,,,,
1119,09/06/25 10:00:00 PM,104.521,10.846,,,,,
1120,09/06/25 11:00:00 PM,104.575,10.944,,,,,
1121,09/07/25 12:00:00 AM,104.586,10.944,,,,,
1122,09/07/25 01:00:00 AM,104.610,10.944,,,,,
1123,09/07/25 02:00:00 AM,104.586,10.944,,,,,
1124,09/07/25 03:00:00 AM,104.598,10.944,,,,,
1125,09/07/25 04:00:00 AM,104.622,10.944,,,,,
1126,09/07/25 05:00:00 AM,104.634,10.944,,,,,
1127,09/07/25 06:00:00 AM,104.657,10.944,,,,,
1128,09/07/25 07:00:00 AM,104.716,10.944,,,,,
1129,09/07/25 08:00:00 AM,104.798,10.944,,,,,
1130,09/07/25 09:00:00 AM,104.786,10.944,,,,,
1131,09/07/25 10:00:00 AM,104.810,10.944,,,,,
1132,09/07/25 11:00:00 AM,104.845,10.944,,,,,
1133,09/07/25 12:00:00 PM,104.822,10.944,,,,,
1134,09/07/25 01:00:00 PM,104.810,10.944,,,,,
1135,09/07/25 02:00:00 PM,104.739,10.944,,,,,
1136,09/07/25 03:00:00 PM,104.763,10.944,,,,,
1137,09/07/25 04:00:00 PM,104.692,10.944,,,,,
1138,09/07/25 05:00:00 PM,104.657,10.944,,,,,
1139,09/07/25 06:00:00 PM,104.634,10.944,,,,,
1140,09/07/25 07:00:00 PM,104.586,10.944,,,,,
1141,09/07/25 08:00:00 PM,104.622,10.944,,,,,
1142,09/07/25 09:00:00 PM,104.610,10.944,,,,,
1143,09/07/25 10:00:00 PM,104.645,10.944,,,,,
1144,09/07/25 11:00:00 PM,104.645,10.944,,,,,
1145,09/08/25 12:00:00 AM,104.634,10.944,,,,,
1146,09/08/25 01:00:00 AM,104.657,10.944,,,,,
1147,09/08/25 02:00:00 AM,104.657,10.944,,,,,
1148,09/08/25 03:00:00 AM,104.657,10.944,,,,,
1149,09/08/25 04:00:00 AM,104.669,10.944,,,,,
1150,09/08/25 05:00:00 AM,104.704,10.944,,,,,
1151,09/08/25 06:00:00 AM,104.775,10.944,,,,,
1152,09/08/25 07:00:00 AM,104.845,10.944,,,,,
1153,09/08/25 08:00:00 AM,104.916,10.944,,,,,
1154,09/08/25 09:00:00 AM,104.951,10.944,,,,,
1155,09/08/25 10:00:00 AM,105.022,10.944,,,,,
1156,09/08/25 11:00:00 AM,105.081,10.944,,,,,
1157,09/08/25 12:00:00 PM,105.092,10.944,,,,,
1158,09/08/25 01:00:00 PM,105.128,10.944,,,,,
1159,09/08/25 02:00:00 PM,105.151,10.944,,,,,
1160,09/08/25 03:00:00 PM,105.175,10.944,,,,,
1161,09/08/25 04:00:00 PM,105.210,10.944,,,,,
1162,09/08/25 05:00:00 PM,105.257,10.944,,,,,
1163,09/08/25 06:00:00 PM,105.281,10.944,,,,,
1164,09/08/25 07:00:00 PM,105.363,10.944,,,,,
1165,09/08/25 08:00:00 PM,105.457,10.944,,,,,
1166,09/08/25 09:00:00 PM,105.516,10.944,,,,,
1167,09/08/25 10:00:00 PM,105.598,10.944,,,,,
1168,09/08/25 11:00:00 PM,105.657,10.944,,,,,
1169,09/09/25 12:00:00 AM,105.716,10.944,,,,,
1170,09/09/25 01:00:00 AM,105.787,10.944,,,,,
1171,09/09/25 02:00:00 AM,105.845,10.944,,,,,
1172,09/09/25 03:00:00 AM,105.869,10.944,,,,,
1173,09/09/25 04:00:00 AM,105.857,10.944,,,,,
1174,09/09/25 05:00:00 AM,105.892,10.944,,,,,
1175,09/09/25 06:00:00 AM,105.963,10.944,,,,,
1176,09/09/25 07:00:00 AM,105.998,10.944,,,,,
1177,09/09/25 08:00:00 AM,106.034,10.944,,,,,
1178,09/09/25 09:00:00 AM,106.081,10.944,,,,,
1179,09/09/25 10:00:00 AM,106.116,10.944,,,,,
1180,09/09/25 11:00:00 AM,106.140,10.944,,,,,
1181,09/09/25 12:00:00 PM,106.116,10.944,,,,,
1182,09/09/25 01:00:00 PM,106.081,10.944,,,,,
1183,09/09/25 02:00:00 PM,106.045,10.944,,,,,
1184,09/09/25 03:00:00 PM,106.034,10.944,,,,,
1185,09/09/25 04:00:00 PM,106.034,10.944,,,,,
1186,09/09/25 05:00:00 PM,106.022,10.944,,,,,
1187,09/09/25 06:00:00 PM,106.022,10.944,,,,,
1188,09/09/25 07:00:00 PM,106.022,10.944,,,,,
1189,09/09/25 08:00:00 PM,106.045,10.944,,,,,
1190,09/09/25 09:00:00 PM,106.045,10.944,,,,,
1191,09/09/25 10:00:00 PM,106.057,10.944,,,,,
1192,09/09/25 11:00:00 PM,106.069,10.944,,,,,
1193,09/10/25 12:00:00 AM,106.022,10.944,,,,,
1194,09/10/25 01:00:00 AM,106.034,10.944,,,,,
1195,09/10/25 02:00:00 AM,105.975,10.944,,,,,
1196,09/10/25 03:00:00 AM,105.963,10.944,,,,,
1197,09/10/25 04:00:00 AM,105.975,10.944,,,,,
1198,09/10/25 05:00:00 AM,105.975,10.944,,,,,
1199,09/10/25 06:00:00 AM,105.975,10.944,,,,,
1200,09/10/25 07:00:00 AM,105.975,10.944,,,,,
1201,09/10/25 08:00:00 AM,105.939,10.944,,,,,
1202,09/10/25 09:00:00 AM,105.923,11.041,,,,,
1203,09/10/25 10:00:00 AM,105.892,10.944,,,,,
1204,09/10/25 11:00:00 AM,105.864,11.041,,,,,
1205,09/10/25 12:00:00 PM,105.794,11.041,,,,,
1206,09/10/25 01:00:00 PM,105.723,11.041,,,,,
1207,09/10/25 02:00:00 PM,105.641,11.041,,,,,
1208,09/10/25 03:00:00 PM,105.558,11.041,,,,,
1209,09/10/25 04:00:00 PM,105.488,11.041,,,,,
1210,09/10/25 05:00:00 PM,105.441,11.041,,,,,
1211,09/10/25 06:00:00 PM,105.417,11.041,,,,,
1212,09/10/25 07:00:00 PM,105.382,11.041,,,,,
1213,09/10/25 08:00:00 PM,105.335,11.041,,,,,
1214,09/10/25 09:00:00 PM,105.311,11.041,,,,,
1215,09/10/25 10:00:00 PM,105.300,11.041,,,,,
1216,09/10/25 11:00:00 PM,105.264,11.041,,,,,
1217,09/11/25 12:00:00 AM,105.205,11.041,,,,,
1218,09/11/25 01:00:00 AM,105.158,11.041,,,,,
1219,09/11/25 02:00:00 AM,105.111,11.041,,,,,
1220,09/11/25 03:00:00 AM,105.041,11.041,,,,,
1221,09/11/25 04:00:00 AM,104.982,11.041,,,,,
1222,09/11/25 05:00:00 AM,104.970,11.041,,,,,
1223,09/11/25 06:00:00 AM,104.958,11.041,,,,,
1224,09/11/25 07:00:00 AM,104.935,11.041,,,,,
1225,09/11/25 08:00:00 AM,104.888,11.041,,,,,
1226,09/11/25 09:00:00 AM,104.852,11.041,,,,,
1227,09/11/25 10:00:00 AM,104.817,11.041,,,,,
1228,09/11/25 11:00:00 AM,104.829,11.041,,,,,
1229,09/11/25 12:00:00 PM,104.817,11.041,,,,,
1230,09/11/25 01:00:00 PM,104.817,11.041,,,,,
1231,09/11/25 02:00:00 PM,104.805,11.041,,,,,
1232,09/11/25 03:00:00 PM,104.817,11.041,,,,,
1233,09/11/25 04:00:00 PM,104.758,11.041,,,,,
1234,09/11/25 05:00:00 PM,104.758,11.041,,,,,
1235,09/11/25 06:00:00 PM,104.782,11.041,,,,,
1236,09/11/25 07:00:00 PM,104.805,11.041,,,,,
1237,09/11/25 08:00:00 PM,104.852,11.041,,,,,
1238,09/11/25 09:00:00 PM,104.923,11.041,,,,,
1239,09/11/25 10:00:00 PM,104.935,11.041,,,,,
1240,09/11/25 11:00:00 PM,104.982,11.041,,,,,
1241,09/12/25 12:00:00 AM,104.970,11.041,,,,,
1242,09/12/25 01:00:00 AM,104.923,11.041,,,,,
1243,09/12/25 02:00:00 AM,104.935,11.041,,,,,
1244,09/12/25 03:00:00 AM,104.947,11.041,,,,,
1245,09/12/25 04:00:00 AM,104.911,11.041,,,,,
1246,09/12/25 05:00:00 AM,104.982,11.041,,,,,
1247,09/12/25 06:00:00 AM,105.041,11.041,,,,,
1248,09/12/25 07:00:00 AM,105.111,11.041,,,,,
1249,09/12/25 08:00:00 AM,105.194,11.041,,,,,
1250,09/12/25 09:00:00 AM,105.229,11.041,,,,,
1251,09/12/25 10:00:00 AM,105.276,11.041,,,,,
1252,09/12/25 11:00:00 AM,105.347,11.041,,,,,
1253,09/12/25 12:00:00 PM,105.382,11.041,,,,,
1254,09/12/25 01:00:00 PM,105.405,11.041,,,,,
1255,09/12/25 02:00:00 PM,105.429,11.041,,,,,
1256,09/12/25 03:00:00 PM,105.441,11.041,,,,,
1257,09/12/25 04:00:00 PM,105.476,11.041,,,,,
1258,09/12/25 05:00:00 PM,105.511,11.041,,,,,
1259,09/12/25 06:00:00 PM,105.570,11.041,,,,,
1260,09/12/25 07:00:00 PM,105.582,11.041,,,,,
1261,09/12/25 08:00:00 PM,105.558,11.041,,,,,
1262,09/12/25 09:00:00 PM,105.605,11.041,,,,,
1263,09/12/25 10:00:00 PM,105.594,11.041,,,,,
1264,09/12/25 11:00:00 PM,105.570,11.041,,,,,
1265,09/13/25 12:00:00 AM,105.558,11.041,,,,,
1266,09/13/25 01:00:00 AM,105.594,11.041,,,,,
1267,09/13/25 02:00:00 AM,105.570,11.041,,,,,
1268,09/13/25 03:00:00 AM,105.535,11.041,,,,,
1269,09/13/25 04:00:00 AM,105.523,11.041,,,,,
1270,09/13/25 05:00:00 AM,105.523,11.041,,,,,
1271,09/13/25 06:00:00 AM,105.488,11.041,,,,,
1272,09/13/25 07:00:00 AM,105.488,11.041,,,,,
1273,09/13/25 08:00:00 AM,105.476,11.041,,,,,
1274,09/13/25 09:00:00 AM,105.405,11.041,,,,,
1275,09/13/25 10:00:00 AM,105.382,11.041,,,,,
1276,09/13/25 11:00:00 AM,105.323,11.041,,,,,
1277,09/13/25 12:00:00 PM,105.276,11.041,,,,,
1278,09/13/25 01:00:00 PM,105.182,11.041,,,,,
1279,09/13/25 02:00:00 PM,105.135,11.041,,,,,
1280,09/13/25 03:00:00 PM,105.064,11.041,,,,,
1281,09/13/25 04:00:00 PM,105.005,11.041,,,,,
1282,09/13/25 05:00:00 PM,104.958,11.041,,,,,
1283,09/13/25 06:00:00 PM,104.899,11.041,,,,,
1284,09/13/25 07:00:00 PM,104.864,11.041,,,,,
1285,09/13/25 08:00:00 PM,104.829,11.041,,,,,
1286,09/13/25 09:00:00 PM,104.852,11.041,,,,,
1287,09/13/25 10:00:00 PM,104.841,11.041,,,,,
1288,09/13/25 11:00:00 PM,104.836,11.139,,,,,
1289,09/14/25 12:00:00 AM,104.812,11.139,,,,,
1290,09/14/25 01:00:00 AM,104.789,11.139,,,,,
1291,09/14/25 02:00:00 AM,104.754,11.139,,,,,
1292,09/14/25 03:00:00 AM,104.730,11.139,,,,,
1293,09/14/25 04:00:00 AM,104.648,11.139,,,,,
1294,09/14/25 05:00:00 AM,104.671,11.139,,,,,
1295,09/14/25 06:00:00 AM,104.648,11.139,,,,,
1296,09/14/25 07:00:00 AM,104.659,11.139,,,,,
1297,09/14/25 08:00:00 AM,104.695,11.139,,,,,
1298,09/14/25 09:00:00 AM,104.695,11.139,,,,,
1299,09/14/25 10:00:00 AM,104.671,11.139,,,,,
1300,09/14/25 11:00:00 AM,104.695,11.139,,,,,
1301,09/14/25 12:00:00 PM,104.707,11.139,,,,,
1302,09/14/25 01:00:00 PM,104.718,11.139,,,,,
1303,09/14/25 02:00:00 PM,104.777,11.139,,,,,
1304,09/14/25 03:00:00 PM,104.754,11.139,,,,,
1305,09/14/25 04:00:00 PM,104.765,11.139,,,,,
1306,09/14/25 05:00:00 PM,104.836,11.139,,,,,
1307,09/14/25 06:00:00 PM,104.895,11.139,,,,,
1308,09/14/25 07:00:00 PM,104.942,11.139,,,,,
1309,09/14/25 08:00:00 PM,104.989,11.139,,,,,
1310,09/14/25 09:00:00 PM,105.071,11.139,,,,,
1311,09/14/25 10:00:00 PM,105.107,11.139,,,,,
1312,09/14/25 11:00:00 PM,105.142,11.139,,,,,
1313,09/15/25 12:00:00 AM,105.142,11.139,,,,,
1314,09/15/25 01:00:00 AM,105.165,11.139,,,,,
1315,09/15/25 02:00:00 AM,105.177,11.139,,,,,
1316,09/15/25 03:00:00 AM,105.177,11.139,,,,,
1317,09/15/25 04:00:00 AM,105.248,11.139,,,,,
1318,09/15/25 05:00:00 AM,105.283,11.139,,,,,
1319,09/15/25 06:00:00 AM,105.318,11.139,,,,,
1320,09/15/25 07:00:00 AM,105.354,11.139,,,,,
1321,09/15/25 08:00:00 AM,105.448,11.139,,,,,
1322,09/15/25 09:00:00 AM,105.483,11.139,,,,,
1323,09/15/25 10:00:00 AM,105.542,11.139,,,,,
1324,09/15/25 11:00:00 AM,105.507,11.139,,,,,
1325,09/15/25 12:00:00 PM,105.507,11.139,,,,,
1326,09/15/25 01:00:00 PM,105.471,11.139,,,,,
1327,09/15/25 02:00:00 PM,105.436,11.139,,,,,
1328,09/15/25 03:00:00 PM,105.389,11.139,,,,,
1329,09/15/25 04:00:00 PM,105.365,11.139,,,,,
1330,09/15/25 05:00:00 PM,105.342,11.139,,,,,
1331,09/15/25 06:00:00 PM,105.342,11.139,,,,,
1332,09/15/25 07:00:00 PM,105.342,11.139,,,,,
1333,09/15/25 08:00:00 PM,105.401,11.139,,,,,
1334,09/15/25 09:00:00 PM,105.436,11.139,,,,,
1335,09/15/25 10:00:00 PM,105.424,11.139,,,,,
1336,09/15/25 11:00:00 PM,105.424,11.139,,,,,
1337,09/16/25 12:00:00 AM,105.436,11.139,,,,,
1338,09/16/25 01:00:00 AM,105.460,11.139,,,,,
1339,09/16/25 02:00:00 AM,105.448,11.139,,,,,
1340,09/16/25 03:00:00 AM,105.471,11.139,,,,,
1341,09/16/25 04:00:00 AM,105.460,11.139,,,,,
1342,09/16/25 05:00:00 AM,105.471,11.139,,,,,
1343,09/16/25 06:00:00 AM,105.518,11.139,,,,,
1344,09/16/25 07:00:00 AM,105.566,11.139,,,,,
1345,09/16/25 08:00:00 AM,105.624,11.139,,,,,
1346,09/16/25 09:00:00 AM,105.695,11.139,,,,,
1347,09/16/25 10:00:00 AM,105.718,11.139,,,,,
1348,09/16/25 11:00:00 AM,105.742,11.139,,,,,
1349,09/16/25 12:00:00 PM,105.742,11.139,,,,,
1350,09/16/25 01:00:00 PM,105.730,11.139,,,,,
1351,09/16/25 02:00:00 PM,105.695,11.139,,,,,
1352,09/16/25 03:00:00 PM,105.660,11.139,,,,,
1353,09/16/25 04:00:00 PM,105.660,11.139,,,,,
1354,09/16/25 05:00:00 PM,105.648,11.139,,,,,
1355,09/16/25 06:00:00 PM,105.613,11.139,,,,,
1356,09/16/25 07:00:00 PM,105.589,11.139,,,,,
1357,09/16/25 08:00:00 PM,105.577,11.139,,,,,
1358,09/16/25 09:00:00 PM,105.601,11.139,,,,,
