"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224387, SEN S/N: 22224387)","Temp., °C (LGR S/N: 22224387, SEN S/N: 22224387)","Coupleur détaché (LGR S/N: 22224387)","Coupleur attaché (LGR S/N: 22224387)","Hôte connecté (LGR S/N: 22224387)","Arrêté (LGR S/N: 22224387)","Fin de fichier (LGR S/N: 22224387)"
3999,10/22/25 12:00:00 AM,107.224,7.882,,,,,
4000,10/22/25 01:00:00 AM,107.235,7.882,,,,,
4001,10/22/25 02:00:00 AM,107.268,7.882,,,,,
4002,10/22/25 03:00:00 AM,107.300,7.882,,,,,
4003,10/22/25 04:00:00 AM,107.322,7.882,,,,,
4004,10/22/25 05:00:00 AM,107.376,7.882,,,,,
4005,10/22/25 06:00:00 AM,107.387,7.882,,,,,
4006,10/22/25 07:00:00 AM,107.441,7.882,,,,,
4007,10/22/25 08:00:00 AM,107.441,7.882,,,,,
4008,10/22/25 09:00:00 AM,107.473,7.882,,,,,
4009,10/22/25 10:00:00 AM,107.506,7.882,,,,,
4010,10/22/25 11:00:00 AM,107.447,7.983,,,,,
4011,10/22/25 12:00:00 PM,107.376,7.882,,,,,
4012,10/22/25 01:00:00 PM,107.311,7.882,,,,,
4013,10/22/25 02:00:00 PM,107.322,7.882,,,,,
4014,10/22/25 03:00:00 PM,107.192,7.882,,,,,
4015,10/22/25 04:00:00 PM,107.192,7.882,,,,,
4016,10/22/25 05:00:00 PM,107.116,7.882,,,,,
4017,10/22/25 06:00:00 PM,107.029,7.882,,,,,
4018,10/22/25 07:00:00 PM,106.954,7.882,,,,,
4019,10/22/25 08:00:00 PM,106.856,7.882,,,,,
4020,10/22/25 09:00:00 PM,106.808,7.983,,,,,
4021,10/22/25 10:00:00 PM,106.748,7.882,,,,,
4022,10/22/25 11:00:00 PM,106.733,7.983,,,,,
4023,10/23/25 12:00:00 AM,106.722,7.983,,,,,
4024,10/23/25 01:00:00 AM,106.754,7.983,,,,,
4025,10/23/25 02:00:00 AM,106.744,7.983,,,,,
4026,10/23/25 03:00:00 AM,106.744,7.983,,,,,
4027,10/23/25 04:00:00 AM,106.787,7.983,,,,,
4028,10/23/25 05:00:00 AM,106.841,7.983,,,,,
4029,10/23/25 06:00:00 AM,106.841,7.983,,,,,
4030,10/23/25 07:00:00 AM,106.895,7.983,,,,,
4031,10/23/25 08:00:00 AM,106.992,7.983,,,,,
4032,10/23/25 09:00:00 AM,107.090,7.983,,,,,
4033,10/23/25 10:00:00 AM,107.144,7.983,,,,,
4034,10/23/25 11:00:00 AM,107.176,7.983,,,,,
4035,10/23/25 12:00:00 PM,107.176,7.983,,,,,
4036,10/23/25 01:00:00 PM,107.155,7.983,,,,,
4037,10/23/25 02:00:00 PM,107.166,7.983,,,,,
4038,10/23/25 03:00:00 PM,107.155,7.983,,,,,
4039,10/23/25 04:00:00 PM,107.176,7.983,,,,,
4040,10/23/25 05:00:00 PM,107.187,7.983,,,,,
4041,10/23/25 06:00:00 PM,107.187,7.983,,,,,
4042,10/23/25 07:00:00 PM,107.220,7.983,,,,,
4043,10/23/25 08:00:00 PM,107.209,7.983,,,,,
4044,10/23/25 09:00:00 PM,107.241,7.983,,,,,
4045,10/23/25 10:00:00 PM,107.263,7.983,,,,,
4046,10/23/25 11:00:00 PM,107.241,7.983,,,,,
4047,10/24/25 12:00:00 AM,107.263,7.983,,,,,
4048,10/24/25 01:00:00 AM,107.328,7.983,,,,,
4049,10/24/25 02:00:00 AM,107.371,7.983,,,,,
4050,10/24/25 03:00:00 AM,107.360,7.983,,,,,
4051,10/24/25 04:00:00 AM,107.393,7.983,,,,,
4052,10/24/25 05:00:00 AM,107.447,7.983,,,,,
4053,10/24/25 06:00:00 AM,107.523,7.983,,,,,
4054,10/24/25 07:00:00 AM,107.566,7.983,,,,,
4055,10/24/25 08:00:00 AM,107.609,7.983,,,,,
4056,10/24/25 09:00:00 AM,107.653,7.983,,,,,
4057,10/24/25 10:00:00 AM,107.707,7.983,,,,,
4058,10/24/25 11:00:00 AM,107.739,7.983,,,,,
4059,10/24/25 12:00:00 PM,107.718,7.983,,,,,
4060,10/24/25 01:00:00 PM,107.707,7.983,,,,,
4061,10/24/25 02:00:00 PM,107.707,7.983,,,,,
4062,10/24/25 03:00:00 PM,107.739,7.983,,,,,
4063,10/24/25 04:00:00 PM,107.761,7.983,,,,,
4064,10/24/25 05:00:00 PM,107.826,7.983,,,,,
4065,10/24/25 06:00:00 PM,107.902,7.983,,,,,
4066,10/24/25 07:00:00 PM,107.945,7.983,,,,,
4067,10/24/25 08:00:00 PM,107.956,7.983,,,,,
4068,10/24/25 09:00:00 PM,108.010,7.983,,,,,
4069,10/24/25 10:00:00 PM,108.021,7.983,,,,,
4070,10/24/25 11:00:00 PM,108.042,7.983,,,,,
4071,10/25/25 12:00:00 AM,108.075,7.983,,,,,
4072,10/25/25 01:00:00 AM,108.075,7.983,,,,,
4073,10/25/25 02:00:00 AM,108.140,7.983,,,,,
4074,10/25/25 03:00:00 AM,108.161,7.983,,,,,
4075,10/25/25 04:00:00 AM,108.172,7.983,,,,,
4076,10/25/25 05:00:00 AM,108.183,7.983,,,,,
4077,10/25/25 06:00:00 AM,108.205,7.983,,,,,
4078,10/25/25 07:00:00 AM,108.270,7.983,,,,,
4079,10/25/25 08:00:00 AM,108.324,7.983,,,,,
4080,10/25/25 09:00:00 AM,108.313,7.983,,,,,
4081,10/25/25 10:00:00 AM,108.313,7.983,,,,,
4082,10/25/25 11:00:00 AM,108.302,7.983,,,,,
4083,10/25/25 12:00:00 PM,108.324,7.983,,,,,
4084,10/25/25 01:00:00 PM,108.280,7.983,,,,,
4085,10/25/25 02:00:00 PM,108.259,7.983,,,,,
4086,10/25/25 03:00:00 PM,108.291,7.983,,,,,
4087,10/25/25 04:00:00 PM,108.335,7.983,,,,,
4088,10/25/25 05:00:00 PM,108.389,7.983,,,,,
4089,10/25/25 06:00:00 PM,108.432,7.983,,,,,
4090,10/25/25 07:00:00 PM,108.443,7.983,,,,,
4091,10/25/25 08:00:00 PM,108.443,7.983,,,,,
4092,10/25/25 09:00:00 PM,108.486,7.983,,,,,
4093,10/25/25 10:00:00 PM,108.519,7.983,,,,,
4094,10/25/25 11:00:00 PM,108.519,7.983,,,,,
4095,10/26/25 12:00:00 AM,108.540,7.983,,,,,
4096,10/26/25 01:00:00 AM,108.508,7.983,,,,,
4097,10/26/25 02:00:00 AM,108.551,7.983,,,,,
4098,10/26/25 03:00:00 AM,108.573,7.983,,,,,
4099,10/26/25 04:00:00 AM,108.573,7.983,,,,,
4100,10/26/25 05:00:00 AM,108.616,7.983,,,,,
4101,10/26/25 06:00:00 AM,108.681,7.983,,,,,
4102,10/26/25 07:00:00 AM,108.724,7.983,,,,,
4103,10/26/25 08:00:00 AM,108.757,7.983,,,,,
4104,10/26/25 09:00:00 AM,108.735,7.983,,,,,
4105,10/26/25 10:00:00 AM,108.757,7.983,,,,,
4106,10/26/25 11:00:00 AM,108.778,7.983,,,,,
4107,10/26/25 12:00:00 PM,108.757,7.983,,,,,
4108,10/26/25 01:00:00 PM,108.746,7.983,,,,,
4109,10/26/25 02:00:00 PM,108.746,7.983,,,,,
4110,10/26/25 03:00:00 PM,108.746,7.983,,,,,
4111,10/26/25 04:00:00 PM,108.767,7.983,,,,,
4112,10/26/25 05:00:00 PM,108.800,7.983,,,,,
4113,10/26/25 06:00:00 PM,108.832,7.983,,,,,
4114,10/26/25 07:00:00 PM,108.843,7.983,,,,,
4115,10/26/25 08:00:00 PM,108.843,7.983,,,,,
4116,10/26/25 09:00:00 PM,108.887,7.983,,,,,
4117,10/26/25 10:00:00 PM,108.887,7.983,,,,,
4118,10/26/25 11:00:00 PM,108.854,7.983,,,,,
4119,10/27/25 12:00:00 AM,108.854,7.983,,,,,
4120,10/27/25 01:00:00 AM,108.876,7.983,,,,,
4121,10/27/25 02:00:00 AM,108.854,7.983,,,,,
4122,10/27/25 03:00:00 AM,108.832,7.983,,,,,
4123,10/27/25 04:00:00 AM,108.854,7.983,,,,,
4124,10/27/25 05:00:00 AM,108.865,7.983,,,,,
4125,10/27/25 06:00:00 AM,108.897,7.983,,,,,
4126,10/27/25 07:00:00 AM,108.919,7.983,,,,,
4127,10/27/25 08:00:00 AM,108.973,7.983,,,,,
4128,10/27/25 09:00:00 AM,108.962,7.983,,,,,
4129,10/27/25 10:00:00 AM,108.952,7.983,,,,,
4130,10/27/25 11:00:00 AM,108.995,7.983,,,,,
4131,10/27/25 12:00:00 PM,108.962,7.983,,,,,
4132,10/27/25 01:00:00 PM,108.930,7.983,,,,,
4133,10/27/25 02:00:00 PM,108.897,7.983,,,,,
4134,10/27/25 03:00:00 PM,108.919,7.983,,,,,
4135,10/27/25 04:00:00 PM,108.908,7.983,,,,,
4136,10/27/25 05:00:00 PM,108.941,7.983,,,,,
4137,10/27/25 06:00:00 PM,108.952,7.983,,,,,
4138,10/27/25 07:00:00 PM,108.984,7.983,,,,,
4139,10/27/25 08:00:00 PM,108.995,7.983,,,,,
4140,10/27/25 09:00:00 PM,109.006,7.983,,,,,
4141,10/27/25 10:00:00 PM,109.016,7.983,,,,,
4142,10/27/25 11:00:00 PM,108.995,7.983,,,,,
4143,10/28/25 12:00:00 AM,108.984,7.983,,,,,
4144,10/28/25 01:00:00 AM,108.973,7.983,,,,,
4145,10/28/25 02:00:00 AM,109.006,7.983,,,,,
4146,10/28/25 03:00:00 AM,108.995,7.983,,,,,
4147,10/28/25 04:00:00 AM,109.006,7.983,,,,,
4148,10/28/25 05:00:00 AM,108.995,7.983,,,,,
4149,10/28/25 06:00:00 AM,108.995,7.983,,,,,
4150,10/28/25 07:00:00 AM,109.038,7.983,,,,,
4151,10/28/25 08:00:00 AM,109.060,7.983,,,,,
4152,10/28/25 09:00:00 AM,109.092,7.983,,,,,
4153,10/28/25 10:00:00 AM,109.103,7.983,,,,,
4154,10/28/25 11:00:00 AM,109.103,7.983,,,,,
4155,10/28/25 12:00:00 PM,109.049,7.983,,,,,
4156,10/28/25 01:00:00 PM,109.006,7.983,,,,,
4157,10/28/25 02:00:00 PM,108.908,7.983,,,,,
4158,10/28/25 03:00:00 PM,108.897,7.983,,,,,
4159,10/28/25 04:00:00 PM,108.897,7.983,,,,,
4160,10/28/25 05:00:00 PM,108.865,7.983,,,,,
4161,10/28/25 06:00:00 PM,108.941,7.983,,,,,
4162,10/28/25 07:00:00 PM,108.952,7.983,,,,,
4163,10/28/25 08:00:00 PM,108.984,7.983,,,,,
4164,10/28/25 09:00:00 PM,109.006,7.983,,,,,
4165,10/28/25 10:00:00 PM,108.952,7.983,,,,,
4166,10/28/25 11:00:00 PM,108.919,7.983,,,,,
4167,10/29/25 12:00:00 AM,108.854,7.983,,,,,
4168,10/29/25 01:00:00 AM,108.811,7.983,,,,,
4169,10/29/25 02:00:00 AM,108.778,7.983,,,,,
4170,10/29/25 03:00:00 AM,108.800,7.983,,,,,
4171,10/29/25 04:00:00 AM,108.778,7.983,,,,,
4172,10/29/25 05:00:00 AM,108.703,7.983,,,,,
4173,10/29/25 06:00:00 AM,108.659,7.983,,,,,
4174,10/29/25 07:00:00 AM,108.670,7.983,,,,,
4175,10/29/25 08:00:00 AM,108.789,7.983,,,,,
4176,10/29/25 09:00:00 AM,108.800,7.983,,,,,
4177,10/29/25 10:00:00 AM,108.789,7.983,,,,,
4178,10/29/25 11:00:00 AM,108.746,7.983,,,,,
4179,10/29/25 12:00:00 PM,108.648,7.983,,,,,
4180,10/29/25 01:00:00 PM,108.562,7.983,,,,,
4181,10/29/25 02:00:00 PM,108.529,7.983,,,,,
4182,10/29/25 03:00:00 PM,108.540,7.983,,,,,
4183,10/29/25 04:00:00 PM,108.562,7.983,,,,,
4184,10/29/25 05:00:00 PM,108.583,7.983,,,,,
4185,10/29/25 06:00:00 PM,108.605,7.983,,,,,
4186,10/29/25 07:00:00 PM,108.605,7.983,,,,,
4187,10/29/25 08:00:00 PM,108.583,7.983,,,,,
4188,10/29/25 09:00:00 PM,108.583,7.983,,,,,
4189,10/29/25 10:00:00 PM,108.551,7.983,,,,,
4190,10/29/25 11:00:00 PM,108.497,7.983,,,,,
4191,10/30/25 12:00:00 AM,108.497,7.983,,,,,
4192,10/30/25 01:00:00 AM,108.519,7.983,,,,,
4193,10/30/25 02:00:00 AM,108.486,7.983,,,,,
4194,10/30/25 03:00:00 AM,108.508,7.983,,,,,
4195,10/30/25 04:00:00 AM,108.529,7.983,,,,,
4196,10/30/25 05:00:00 AM,108.454,7.983,,,,,
4197,10/30/25 06:00:00 AM,108.399,7.983,,,,,
4198,10/30/25 07:00:00 AM,108.432,7.983,,,,,
4199,10/30/25 08:00:00 AM,108.454,7.983,,,,,
4200,10/30/25 09:00:00 AM,108.399,7.983,,,,,
4201,10/30/25 10:00:00 AM,108.367,7.983,,,,,
4202,10/30/25 11:00:00 AM,108.399,7.983,,,,,
4203,10/30/25 12:00:00 PM,108.345,7.983,,,,,
4204,10/30/25 01:00:00 PM,108.237,7.983,,,,,
4205,10/30/25 02:00:00 PM,108.172,7.983,,,,,
4206,10/30/25 03:00:00 PM,108.140,7.983,,,,,
4207,10/30/25 04:00:00 PM,108.096,7.983,,,,,
4208,10/30/25 05:00:00 PM,108.096,7.983,,,,,
4209,10/30/25 06:00:00 PM,107.999,7.983,,,,,
4210,10/30/25 07:00:00 PM,107.956,7.983,,,,,
4211,10/30/25 08:00:00 PM,107.956,7.983,,,,,
4212,10/30/25 09:00:00 PM,107.880,7.983,,,,,
4213,10/30/25 10:00:00 PM,107.815,7.983,,,,,
4214,10/30/25 11:00:00 PM,107.718,7.983,,,,,
4215,10/31/25 12:00:00 AM,107.577,7.983,,,,,
4216,10/31/25 01:00:00 AM,107.523,7.983,,,,,
4217,10/31/25 02:00:00 AM,107.371,7.983,,,,,
4218,10/31/25 03:00:00 AM,107.176,7.983,,,,,
4219,10/31/25 04:00:00 AM,107.068,7.983,,,,,
4220,10/31/25 05:00:00 AM,106.949,7.983,,,,,
4221,10/31/25 06:00:00 AM,106.787,7.983,,,,,
4222,10/31/25 07:00:00 AM,106.614,7.983,,,,,
4223,10/31/25 08:00:00 AM,106.451,7.983,,,,,
4224,10/31/25 09:00:00 AM,106.267,7.983,,,,,
4225,10/31/25 10:00:00 AM,106.127,7.983,,,,,
4226,10/31/25 11:00:00 AM,105.986,7.983,,,,,
4227,10/31/25 12:00:00 PM,105.683,7.983,,,,,
4228,10/31/25 01:00:00 PM,105.315,7.983,,,,,
4229,10/31/25 02:00:00 PM,105.099,7.983,,,,,
4230,10/31/25 03:00:00 PM,104.872,7.983,,,,,
4231,10/31/25 04:00:00 PM,104.763,7.983,,,,,
4232,10/31/25 05:00:00 PM,104.634,7.983,,,,,
4233,10/31/25 06:00:00 PM,104.547,7.983,,,,,
4234,10/31/25 07:00:00 PM,104.536,7.983,,,,,
4235,10/31/25 08:00:00 PM,104.515,7.983,,,,,
4236,10/31/25 09:00:00 PM,104.493,7.983,,,,,
4237,10/31/25 10:00:00 PM,104.417,7.983,,,,,
4238,10/31/25 11:00:00 PM,104.309,7.983,,,,,
4239,11/01/25 12:00:00 AM,104.233,7.983,,,,,
4240,11/01/25 01:00:00 AM,104.190,7.983,,,,,
4241,11/01/25 02:00:00 AM,104.222,7.983,,,,,
4242,11/01/25 03:00:00 AM,104.277,7.983,,,,,
4243,11/01/25 04:00:00 AM,104.287,7.983,,,,,
4244,11/01/25 05:00:00 AM,104.341,7.983,,,,,
4245,11/01/25 06:00:00 AM,104.374,7.983,,,,,
4246,11/01/25 07:00:00 AM,104.450,7.983,,,,,
4247,11/01/25 08:00:00 AM,104.579,7.983,,,,,
4248,11/01/25 09:00:00 AM,104.796,7.983,,,,,
4249,11/01/25 10:00:00 AM,104.991,7.983,,,,,
4250,11/01/25 11:00:00 AM,105.164,7.983,,,,,
4251,11/01/25 12:00:00 PM,105.315,7.983,,,,,
4252,11/01/25 01:00:00 PM,105.369,7.983,,,,,
4253,11/01/25 02:00:00 PM,105.488,7.983,,,,,
4254,11/01/25 03:00:00 PM,105.657,8.082,,,,,
4255,11/01/25 04:00:00 PM,105.819,8.082,,,,,
4256,11/01/25 05:00:00 PM,105.932,7.983,,,,,
4257,11/01/25 06:00:00 PM,106.148,7.983,,,,,
4258,11/01/25 07:00:00 PM,106.311,7.983,,,,,
4259,11/01/25 08:00:00 PM,106.451,7.983,,,,,
4260,11/01/25 09:00:00 PM,106.657,7.983,,,,,
4261,11/01/25 10:00:00 PM,106.830,7.983,,,,,
4262,11/01/25 11:00:00 PM,106.960,7.983,,,,,
4263,11/02/25 12:00:00 AM,107.090,7.983,,,,,
4264,11/02/25 01:00:00 AM,107.258,8.082,,,,,
4265,11/02/25 02:00:00 AM,107.388,8.082,,,,,
4266,11/02/25 03:00:00 AM,107.551,8.082,,,,,
4267,11/02/25 04:00:00 AM,107.691,8.082,,,,,
4268,11/02/25 05:00:00 AM,107.804,7.983,,,,,
4269,11/02/25 06:00:00 AM,107.940,8.082,,,,,
4270,11/02/25 07:00:00 AM,108.124,8.082,,,,,
4271,11/02/25 08:00:00 AM,108.211,8.082,,,,,
4272,11/02/25 09:00:00 AM,108.341,8.082,,,,,
4273,11/02/25 10:00:00 AM,108.384,8.082,,,,,
4274,11/02/25 11:00:00 AM,108.427,8.082,,,,,
4275,11/02/25 12:00:00 PM,108.427,8.082,,,,,
4276,11/02/25 01:00:00 PM,108.471,8.082,,,,,
4277,11/02/25 02:00:00 PM,108.471,8.082,,,,,
4278,11/02/25 03:00:00 PM,108.503,8.082,,,,,
4279,11/02/25 04:00:00 PM,108.568,8.082,,,,,
4280,11/02/25 05:00:00 PM,108.644,8.082,,,,,
4281,11/02/25 06:00:00 PM,108.731,8.082,,,,,
4282,11/02/25 07:00:00 PM,108.828,8.082,,,,,
4283,11/02/25 08:00:00 PM,108.871,8.082,,,,,
4284,11/02/25 09:00:00 PM,108.925,8.082,,,,,
4285,11/02/25 10:00:00 PM,108.969,8.082,,,,,
4286,11/02/25 11:00:00 PM,108.990,8.082,,,,,
4287,11/03/25 12:00:00 AM,108.936,8.082,,,,,
4288,11/03/25 01:00:00 AM,108.947,8.082,,,,,
4289,11/03/25 02:00:00 AM,108.958,8.082,,,,,
4290,11/03/25 03:00:00 AM,108.958,8.082,,,,,
4291,11/03/25 04:00:00 AM,108.958,8.082,,,,,
4292,11/03/25 05:00:00 AM,108.969,8.082,,,,,
4293,11/03/25 06:00:00 AM,108.980,8.082,,,,,
4294,11/03/25 07:00:00 AM,108.969,8.082,,,,,
4295,11/03/25 08:00:00 AM,108.990,8.082,,,,,
4296,11/03/25 09:00:00 AM,108.990,8.082,,,,,
4297,11/03/25 10:00:00 AM,108.893,8.082,,,,,
4298,11/03/25 11:00:00 AM,108.860,8.082,,,,,
4299,11/03/25 12:00:00 PM,108.763,8.082,,,,,
4300,11/03/25 01:00:00 PM,108.579,8.082,,,,,
4301,11/03/25 02:00:00 PM,108.460,8.082,,,,,
4302,11/03/25 03:00:00 PM,108.341,8.082,,,,,
4303,11/03/25 04:00:00 PM,108.211,8.082,,,,,
4304,11/03/25 05:00:00 PM,108.200,8.082,,,,,
4305,11/03/25 06:00:00 PM,108.124,8.082,,,,,
4306,11/03/25 07:00:00 PM,108.049,8.082,,,,,
4307,11/03/25 08:00:00 PM,107.962,8.082,,,,,
4308,11/03/25 09:00:00 PM,107.886,8.082,,,,,
4309,11/03/25 10:00:00 PM,107.756,8.082,,,,,
4310,11/03/25 11:00:00 PM,107.626,8.082,,,,,
4311,11/04/25 12:00:00 AM,107.432,8.082,,,,,
4312,11/04/25 01:00:00 AM,107.280,8.082,,,,,
4313,11/04/25 02:00:00 AM,107.194,8.082,,,,,
4314,11/04/25 03:00:00 AM,107.064,8.082,,,,,
4315,11/04/25 04:00:00 AM,106.923,8.082,,,,,
4316,11/04/25 05:00:00 AM,106.826,8.082,,,,,
4317,11/04/25 06:00:00 AM,106.717,8.082,,,,,
4318,11/04/25 07:00:00 AM,106.642,8.082,,,,,
4319,11/04/25 08:00:00 AM,106.609,8.082,,,,,
4320,11/04/25 09:00:00 AM,106.512,8.082,,,,,
4321,11/04/25 10:00:00 AM,106.447,8.082,,,,,
4322,11/04/25 11:00:00 AM,106.403,8.082,,,,,
4323,11/04/25 12:00:00 PM,106.339,8.082,,,,,
4324,11/04/25 01:00:00 PM,106.339,8.082,,,,,
4325,11/04/25 02:00:00 PM,106.339,8.082,,,,,
4326,11/04/25 03:00:00 PM,106.414,8.082,,,,,
4327,11/04/25 04:00:00 PM,106.533,8.082,,,,,
4328,11/04/25 05:00:00 PM,106.642,8.082,,,,,
4329,11/04/25 06:00:00 PM,106.739,8.082,,,,,
4330,11/04/25 07:00:00 PM,106.858,8.082,,,,,
4331,11/04/25 08:00:00 PM,106.923,8.082,,,,,
4332,11/04/25 09:00:00 PM,107.010,8.082,,,,,
4333,11/04/25 10:00:00 PM,107.085,8.082,,,,,
4334,11/04/25 11:00:00 PM,107.118,8.082,,,,,
4335,11/05/25 12:00:00 AM,107.161,8.082,,,,,
4336,11/05/25 01:00:00 AM,107.215,8.082,,,,,
4337,11/05/25 02:00:00 AM,107.313,8.082,,,,,
4338,11/05/25 03:00:00 AM,107.378,8.082,,,,,
4339,11/05/25 04:00:00 AM,107.453,8.082,,,,,
4340,11/05/25 05:00:00 AM,107.551,8.082,,,,,
4341,11/05/25 06:00:00 AM,107.659,8.082,,,,,
4342,11/05/25 07:00:00 AM,107.670,8.082,,,,,
4343,11/05/25 08:00:00 AM,107.778,8.082,,,,,
4344,11/05/25 09:00:00 AM,107.821,8.082,,,,,
4345,11/05/25 10:00:00 AM,107.832,8.082,,,,,
4346,11/05/25 11:00:00 AM,107.843,8.082,,,,,
4347,11/05/25 12:00:00 PM,107.800,8.082,,,,,
4348,11/05/25 01:00:00 PM,107.800,8.082,,,,,
4349,11/05/25 02:00:00 PM,107.756,8.082,,,,,
4350,11/05/25 03:00:00 PM,107.724,8.082,,,,,
4351,11/05/25 04:00:00 PM,107.735,8.082,,,,,
4352,11/05/25 05:00:00 PM,107.724,8.082,,,,,
4353,11/05/25 06:00:00 PM,107.713,8.082,,,,,
4354,11/05/25 07:00:00 PM,107.681,8.082,,,,,
4355,11/05/25 08:00:00 PM,107.637,8.082,,,,,
4356,11/05/25 09:00:00 PM,107.605,8.082,,,,,
4357,11/05/25 10:00:00 PM,107.572,8.082,,,,,
4358,11/05/25 11:00:00 PM,107.464,8.082,,,,,
4359,11/06/25 12:00:00 AM,107.421,8.082,,,,,
4360,11/06/25 01:00:00 AM,107.323,8.082,,,,,
4361,11/06/25 02:00:00 AM,107.248,8.082,,,,,
4362,11/06/25 03:00:00 AM,107.172,8.082,,,,,
4363,11/06/25 04:00:00 AM,107.074,8.082,,,,,
4364,11/06/25 05:00:00 AM,106.977,8.082,,,,,
4365,11/06/25 06:00:00 AM,106.890,8.082,,,,,
4366,11/06/25 07:00:00 AM,106.923,8.082,,,,,
4367,11/06/25 08:00:00 AM,106.934,8.082,,,,,
4368,11/06/25 09:00:00 AM,106.934,8.082,,,,,
4369,11/06/25 10:00:00 AM,106.945,8.082,,,,,
4370,11/06/25 11:00:00 AM,106.923,8.082,,,,,
4371,11/06/25 12:00:00 PM,106.955,8.082,,,,,
4372,11/06/25 01:00:00 PM,106.977,8.082,,,,,
4373,11/06/25 02:00:00 PM,107.031,8.082,,,,,
4374,11/06/25 03:00:00 PM,107.118,8.082,,,,,
4375,11/06/25 04:00:00 PM,107.237,8.082,,,,,
4376,11/06/25 05:00:00 PM,107.356,8.082,,,,,
4377,11/06/25 06:00:00 PM,107.453,8.082,,,,,
4378,11/06/25 07:00:00 PM,107.518,8.082,,,,,
4379,11/06/25 08:00:00 PM,107.562,8.082,,,,,
4380,11/06/25 09:00:00 PM,107.648,8.082,,,,,
4381,11/06/25 10:00:00 PM,107.659,8.082,,,,,
4382,11/06/25 11:00:00 PM,107.713,8.082,,,,,
4383,11/07/25 12:00:00 AM,107.778,8.082,,,,,
4384,11/07/25 01:00:00 AM,107.810,8.082,,,,,
4385,11/07/25 02:00:00 AM,107.865,8.082,,,,,
4386,11/07/25 03:00:00 AM,107.908,8.082,,,,,
4387,11/07/25 04:00:00 AM,107.984,8.082,,,,,
4388,11/07/25 05:00:00 AM,108.016,8.082,,,,,
4389,11/07/25 06:00:00 AM,108.103,8.082,,,,,
4390,11/07/25 07:00:00 AM,108.168,8.082,,,,,
4391,11/07/25 08:00:00 AM,108.287,8.082,,,,,
4392,11/07/25 09:00:00 AM,108.308,8.082,,,,,
4393,11/07/25 10:00:00 AM,108.341,8.082,,,,,
4394,11/07/25 11:00:00 AM,108.362,8.082,,,,,
4395,11/07/25 12:00:00 PM,108.298,8.082,,,,,
4396,11/07/25 01:00:00 PM,108.287,8.082,,,,,
4397,11/07/25 02:00:00 PM,108.298,8.082,,,,,
4398,11/07/25 03:00:00 PM,108.362,8.082,,,,,
4399,11/07/25 04:00:00 PM,108.395,8.082,,,,,
4400,11/07/25 05:00:00 PM,108.417,8.082,,,,,
4401,11/07/25 06:00:00 PM,108.438,8.082,,,,,
4402,11/07/25 07:00:00 PM,108.384,8.082,,,,,
4403,11/07/25 08:00:00 PM,108.417,8.082,,,,,
4404,11/07/25 09:00:00 PM,108.449,8.082,,,,,
4405,11/07/25 10:00:00 PM,108.417,8.082,,,,,
4406,11/07/25 11:00:00 PM,108.460,8.082,,,,,
4407,11/08/25 12:00:00 AM,108.460,8.082,,,,,
4408,11/08/25 01:00:00 AM,108.417,8.082,,,,,
4409,11/08/25 02:00:00 AM,108.254,8.082,,,,,
4410,11/08/25 03:00:00 AM,108.189,8.082,,,,,
4411,11/08/25 04:00:00 AM,108.114,8.082,,,,,
4412,11/08/25 05:00:00 AM,108.081,8.082,,,,,
4413,11/08/25 06:00:00 AM,107.962,8.082,,,,,
4414,11/08/25 07:00:00 AM,107.810,8.082,,,,,
4415,11/08/25 08:00:00 AM,107.724,8.082,,,,,
4416,11/08/25 09:00:00 AM,107.637,8.082,,,,,
4417,11/08/25 10:00:00 AM,107.551,8.082,,,,,
4418,11/08/25 11:00:00 AM,107.475,8.082,,,,,
4419,11/08/25 12:00:00 PM,107.432,8.082,,,,,
4420,11/08/25 01:00:00 PM,107.421,8.082,,,,,
4421,11/08/25 02:00:00 PM,107.410,8.082,,,,,
4422,11/08/25 03:00:00 PM,107.497,8.082,,,,,
4423,11/08/25 04:00:00 PM,107.605,8.082,,,,,
4424,11/08/25 05:00:00 PM,107.691,8.082,,,,,
4425,11/08/25 06:00:00 PM,107.854,8.082,,,,,
4426,11/08/25 07:00:00 PM,107.919,8.082,,,,,
4427,11/08/25 08:00:00 PM,108.059,8.082,,,,,
4428,11/08/25 09:00:00 PM,108.124,8.082,,,,,
4429,11/08/25 10:00:00 PM,108.211,8.082,,,,,
4430,11/08/25 11:00:00 PM,108.308,8.082,,,,,
4431,11/09/25 12:00:00 AM,108.384,8.082,,,,,
4432,11/09/25 01:00:00 AM,108.460,8.082,,,,,
4433,11/09/25 02:00:00 AM,108.568,8.082,,,,,
4434,11/09/25 03:00:00 AM,108.655,8.082,,,,,
4435,11/09/25 04:00:00 AM,108.785,8.082,,,,,
4436,11/09/25 05:00:00 AM,108.925,8.082,,,,,
4437,11/09/25 06:00:00 AM,108.990,8.082,,,,,
4438,11/09/25 07:00:00 AM,109.044,8.082,,,,,
4439,11/09/25 08:00:00 AM,109.099,8.082,,,,,
4440,11/09/25 09:00:00 AM,109.153,8.082,,,,,
4441,11/09/25 10:00:00 AM,109.272,8.082,,,,,
4442,11/09/25 11:00:00 AM,109.337,8.082,,,,,
