"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22224402, SEN S/N: 22224402)","Temp., °C (LGR S/N: 22224402, SEN S/N: 22224402)","Coupleur détaché (LGR S/N: 22224402)","Coupleur attaché (LGR S/N: 22224402)","Hôte connecté (LGR S/N: 22224402)","Arrêté (LGR S/N: 22224402)","Fin de fichier (LGR S/N: 22224402)"
1359,09/11/25 10:00:00 AM,106.426,10.944,,,,,
1360,09/11/25 11:00:00 AM,106.366,10.944,,,,,
1361,09/11/25 12:00:00 PM,106.378,10.944,,,,,
1362,09/11/25 01:00:00 PM,106.378,10.944,,,,,
1363,09/11/25 02:00:00 PM,106.378,10.944,,,,,
1364,09/11/25 03:00:00 PM,106.366,10.944,,,,,
1365,09/11/25 04:00:00 PM,106.273,10.846,,,,,
1366,09/11/25 05:00:00 PM,106.273,10.846,,,,,
1367,09/11/25 06:00:00 PM,106.297,10.846,,,,,
1368,09/11/25 07:00:00 PM,106.369,10.846,,,,,
1369,09/11/25 08:00:00 PM,106.441,10.846,,,,,
1370,09/11/25 09:00:00 PM,106.500,10.846,,,,,
1371,09/11/25 10:00:00 PM,106.524,10.846,,,,,
1372,09/11/25 11:00:00 PM,106.560,10.846,,,,,
1373,09/12/25 12:00:00 AM,106.548,10.846,,,,,
1374,09/12/25 01:00:00 AM,106.536,10.846,,,,,
1375,09/12/25 02:00:00 AM,106.512,10.846,,,,,
1376,09/12/25 03:00:00 AM,106.500,10.846,,,,,
1377,09/12/25 04:00:00 AM,106.500,10.846,,,,,
1378,09/12/25 05:00:00 AM,106.500,10.846,,,,,
1379,09/12/25 06:00:00 AM,106.548,10.846,,,,,
1380,09/12/25 07:00:00 AM,106.656,10.846,,,,,
1381,09/12/25 08:00:00 AM,106.752,10.846,,,,,
1382,09/12/25 09:00:00 AM,106.776,10.846,,,,,
1383,09/12/25 10:00:00 AM,106.836,10.846,,,,,
1384,09/12/25 11:00:00 AM,106.884,10.846,,,,,
1385,09/12/25 12:00:00 PM,106.896,10.846,,,,,
1386,09/12/25 01:00:00 PM,106.908,10.846,,,,,
1387,09/12/25 02:00:00 PM,106.920,10.846,,,,,
1388,09/12/25 03:00:00 PM,106.956,10.846,,,,,
1389,09/12/25 04:00:00 PM,106.956,10.846,,,,,
1390,09/12/25 05:00:00 PM,106.980,10.846,,,,,
1391,09/12/25 06:00:00 PM,107.040,10.846,,,,,
1392,09/12/25 07:00:00 PM,107.075,10.846,,,,,
1393,09/12/25 08:00:00 PM,107.051,10.846,,,,,
1394,09/12/25 09:00:00 PM,107.075,10.846,,,,,
1395,09/12/25 10:00:00 PM,107.099,10.846,,,,,
1396,09/12/25 11:00:00 PM,107.087,10.846,,,,,
1397,09/13/25 12:00:00 AM,107.099,10.846,,,,,
1398,09/13/25 01:00:00 AM,107.123,10.846,,,,,
1399,09/13/25 02:00:00 AM,107.087,10.846,,,,,
1400,09/13/25 03:00:00 AM,107.087,10.846,,,,,
1401,09/13/25 04:00:00 AM,107.040,10.846,,,,,
1402,09/13/25 05:00:00 AM,107.028,10.846,,,,,
1403,09/13/25 06:00:00 AM,107.004,10.846,,,,,
1404,09/13/25 07:00:00 AM,107.016,10.846,,,,,
1405,09/13/25 08:00:00 AM,106.992,10.846,,,,,
1406,09/13/25 09:00:00 AM,106.968,10.846,,,,,
1407,09/13/25 10:00:00 AM,106.920,10.846,,,,,
1408,09/13/25 11:00:00 AM,106.848,10.846,,,,,
1409,09/13/25 12:00:00 PM,106.788,10.846,,,,,
1410,09/13/25 01:00:00 PM,106.716,10.846,,,,,
1411,09/13/25 02:00:00 PM,106.656,10.846,,,,,
1412,09/13/25 03:00:00 PM,106.572,10.846,,,,,
1413,09/13/25 04:00:00 PM,106.536,10.846,,,,,
1414,09/13/25 05:00:00 PM,106.477,10.846,,,,,
1415,09/13/25 06:00:00 PM,106.417,10.846,,,,,
1416,09/13/25 07:00:00 PM,106.381,10.846,,,,,
1417,09/13/25 08:00:00 PM,106.357,10.846,,,,,
1418,09/13/25 09:00:00 PM,106.393,10.846,,,,,
1419,09/13/25 10:00:00 PM,106.393,10.846,,,,,
1420,09/13/25 11:00:00 PM,106.381,10.846,,,,,
1421,09/14/25 12:00:00 AM,106.369,10.846,,,,,
1422,09/14/25 01:00:00 AM,106.321,10.846,,,,,
1423,09/14/25 02:00:00 AM,106.297,10.846,,,,,
1424,09/14/25 03:00:00 AM,106.261,10.846,,,,,
1425,09/14/25 04:00:00 AM,106.225,10.846,,,,,
1426,09/14/25 05:00:00 AM,106.225,10.846,,,,,
1427,09/14/25 06:00:00 AM,106.177,10.846,,,,,
1428,09/14/25 07:00:00 AM,106.213,10.846,,,,,
1429,09/14/25 08:00:00 AM,106.225,10.846,,,,,
1430,09/14/25 09:00:00 AM,106.201,10.846,,,,,
1431,09/14/25 10:00:00 AM,106.177,10.846,,,,,
1432,09/14/25 11:00:00 AM,106.177,10.846,,,,,
1433,09/14/25 12:00:00 PM,106.165,10.846,,,,,
1434,09/14/25 01:00:00 PM,106.201,10.846,,,,,
1435,09/14/25 02:00:00 PM,106.237,10.846,,,,,
1436,09/14/25 03:00:00 PM,106.237,10.846,,,,,
1437,09/14/25 04:00:00 PM,106.276,10.748,,,,,
1438,09/14/25 05:00:00 PM,106.288,10.748,,,,,
1439,09/14/25 06:00:00 PM,106.300,10.748,,,,,
1440,09/14/25 07:00:00 PM,106.384,10.748,,,,,
1441,09/14/25 08:00:00 PM,106.467,10.748,,,,,
1442,09/14/25 09:00:00 PM,106.551,10.748,,,,,
1443,09/14/25 10:00:00 PM,106.599,10.748,,,,,
1444,09/14/25 11:00:00 PM,106.635,10.748,,,,,
1445,09/15/25 12:00:00 AM,106.647,10.748,,,,,
1446,09/15/25 01:00:00 AM,106.683,10.748,,,,,
1447,09/15/25 02:00:00 AM,106.695,10.748,,,,,
1448,09/15/25 03:00:00 AM,106.707,10.748,,,,,
1449,09/15/25 04:00:00 AM,106.779,10.748,,,,,
1450,09/15/25 05:00:00 AM,106.803,10.748,,,,,
1451,09/15/25 06:00:00 AM,106.827,10.748,,,,,
1452,09/15/25 07:00:00 AM,106.899,10.748,,,,,
1453,09/15/25 08:00:00 AM,106.970,10.748,,,,,
1454,09/15/25 09:00:00 AM,106.994,10.748,,,,,
1455,09/15/25 10:00:00 AM,107.030,10.748,,,,,
1456,09/15/25 11:00:00 AM,107.030,10.748,,,,,
1457,09/15/25 12:00:00 PM,107.030,10.748,,,,,
1458,09/15/25 01:00:00 PM,106.994,10.748,,,,,
1459,09/15/25 02:00:00 PM,106.946,10.748,,,,,
1460,09/15/25 03:00:00 PM,106.899,10.748,,,,,
1461,09/15/25 04:00:00 PM,106.887,10.748,,,,,
1462,09/15/25 05:00:00 PM,106.827,10.748,,,,,
1463,09/15/25 06:00:00 PM,106.851,10.748,,,,,
1464,09/15/25 07:00:00 PM,106.863,10.748,,,,,
1465,09/15/25 08:00:00 PM,106.911,10.748,,,,,
1466,09/15/25 09:00:00 PM,106.982,10.748,,,,,
1467,09/15/25 10:00:00 PM,106.982,10.748,,,,,
1468,09/15/25 11:00:00 PM,107.006,10.748,,,,,
1469,09/16/25 12:00:00 AM,106.982,10.748,,,,,
1470,09/16/25 01:00:00 AM,106.982,10.748,,,,,
1471,09/16/25 02:00:00 AM,106.994,10.748,,,,,
1472,09/16/25 03:00:00 AM,106.982,10.748,,,,,
1473,09/16/25 04:00:00 AM,107.006,10.748,,,,,
1474,09/16/25 05:00:00 AM,107.018,10.748,,,,,
1475,09/16/25 06:00:00 AM,107.066,10.748,,,,,
1476,09/16/25 07:00:00 AM,107.114,10.748,,,,,
1477,09/16/25 08:00:00 AM,107.162,10.748,,,,,
1478,09/16/25 09:00:00 AM,107.234,10.748,,,,,
1479,09/16/25 10:00:00 AM,107.282,10.748,,,,,
1480,09/16/25 11:00:00 AM,107.270,10.748,,,,,
1481,09/16/25 12:00:00 PM,107.270,10.748,,,,,
1482,09/16/25 01:00:00 PM,107.270,10.748,,,,,
1483,09/16/25 02:00:00 PM,107.234,10.748,,,,,
1484,09/16/25 03:00:00 PM,107.210,10.748,,,,,
1485,09/16/25 04:00:00 PM,107.162,10.748,,,,,
1486,09/16/25 05:00:00 PM,107.174,10.748,,,,,
1487,09/16/25 06:00:00 PM,107.150,10.748,,,,,
1488,09/16/25 07:00:00 PM,107.138,10.748,,,,,
1489,09/16/25 08:00:00 PM,107.090,10.748,,,,,
1490,09/16/25 09:00:00 PM,107.138,10.748,,,,,
1491,09/16/25 10:00:00 PM,107.114,10.748,,,,,
1492,09/16/25 11:00:00 PM,107.078,10.748,,,,,
1493,09/17/25 12:00:00 AM,107.066,10.748,,,,,
1494,09/17/25 01:00:00 AM,106.994,10.748,,,,,
1495,09/17/25 02:00:00 AM,106.970,10.748,,,,,
1496,09/17/25 03:00:00 AM,106.935,10.748,,,,,
1497,09/17/25 04:00:00 AM,106.899,10.748,,,,,
1498,09/17/25 05:00:00 AM,106.803,10.748,,,,,
1499,09/17/25 06:00:00 AM,106.791,10.748,,,,,
1500,09/17/25 07:00:00 AM,106.779,10.748,,,,,
1501,09/17/25 08:00:00 AM,106.803,10.748,,,,,
1502,09/17/25 09:00:00 AM,106.755,10.748,,,,,
1503,09/17/25 10:00:00 AM,106.731,10.748,,,,,
1504,09/17/25 11:00:00 AM,106.659,10.748,,,,,
1505,09/17/25 12:00:00 PM,106.539,10.748,,,,,
1506,09/17/25 01:00:00 PM,106.467,10.748,,,,,
1507,09/17/25 02:00:00 PM,106.396,10.748,,,,,
1508,09/17/25 03:00:00 PM,106.324,10.748,,,,,
1509,09/17/25 04:00:00 PM,106.240,10.748,,,,,
1510,09/17/25 05:00:00 PM,106.156,10.748,,,,,
1511,09/17/25 06:00:00 PM,106.156,10.748,,,,,
1512,09/17/25 07:00:00 PM,106.132,10.748,,,,,
1513,09/17/25 08:00:00 PM,106.123,10.651,,,,,
1514,09/17/25 09:00:00 PM,106.159,10.651,,,,,
1515,09/17/25 10:00:00 PM,106.123,10.651,,,,,
1516,09/17/25 11:00:00 PM,106.063,10.651,,,,,
1517,09/18/25 12:00:00 AM,106.027,10.651,,,,,
1518,09/18/25 01:00:00 AM,106.003,10.651,,,,,
1519,09/18/25 02:00:00 AM,105.967,10.651,,,,,
1520,09/18/25 03:00:00 AM,105.943,10.651,,,,,
1521,09/18/25 04:00:00 AM,105.895,10.651,,,,,
1522,09/18/25 05:00:00 AM,105.860,10.651,,,,,
1523,09/18/25 06:00:00 AM,105.812,10.651,,,,,
1524,09/18/25 07:00:00 AM,105.788,10.651,,,,,
1525,09/18/25 08:00:00 AM,105.740,10.651,,,,,
1526,09/18/25 09:00:00 AM,105.716,10.651,,,,,
1527,09/18/25 10:00:00 AM,105.680,10.651,,,,,
1528,09/18/25 11:00:00 AM,105.644,10.651,,,,,
1529,09/18/25 12:00:00 PM,105.572,10.651,,,,,
1530,09/18/25 01:00:00 PM,105.441,10.651,,,,,
1531,09/18/25 02:00:00 PM,105.357,10.651,,,,,
1532,09/18/25 03:00:00 PM,105.285,10.651,,,,,
1533,09/18/25 04:00:00 PM,105.213,10.651,,,,,
1534,09/18/25 05:00:00 PM,105.153,10.651,,,,,
1535,09/18/25 06:00:00 PM,105.141,10.651,,,,,
1536,09/18/25 07:00:00 PM,105.141,10.651,,,,,
1537,09/18/25 08:00:00 PM,105.153,10.651,,,,,
1538,09/18/25 09:00:00 PM,105.165,10.651,,,,,
1539,09/18/25 10:00:00 PM,105.105,10.651,,,,,
1540,09/18/25 11:00:00 PM,105.093,10.651,,,,,
1541,09/19/25 12:00:00 AM,105.034,10.651,,,,,
1542,09/19/25 01:00:00 AM,105.010,10.651,,,,,
1543,09/19/25 02:00:00 AM,105.034,10.651,,,,,
1544,09/19/25 03:00:00 AM,105.034,10.651,,,,,
1545,09/19/25 04:00:00 AM,105.058,10.651,,,,,
1546,09/19/25 05:00:00 AM,105.165,10.651,,,,,
1547,09/19/25 06:00:00 AM,105.225,10.651,,,,,
1548,09/19/25 07:00:00 AM,105.357,10.651,,,,,
1549,09/19/25 08:00:00 AM,105.405,10.651,,,,,
1550,09/19/25 09:00:00 AM,105.441,10.651,,,,,
1551,09/19/25 10:00:00 AM,105.476,10.651,,,,,
1552,09/19/25 11:00:00 AM,105.441,10.651,,,,,
1553,09/19/25 12:00:00 PM,105.417,10.651,,,,,
1554,09/19/25 01:00:00 PM,105.393,10.651,,,,,
1555,09/19/25 02:00:00 PM,105.381,10.651,,,,,
1556,09/19/25 03:00:00 PM,105.393,10.651,,,,,
1557,09/19/25 04:00:00 PM,105.405,10.651,,,,,
1558,09/19/25 05:00:00 PM,105.464,10.651,,,,,
1559,09/19/25 06:00:00 PM,105.536,10.651,,,,,
1560,09/19/25 07:00:00 PM,105.644,10.651,,,,,
1561,09/19/25 08:00:00 PM,105.800,10.651,,,,,
1562,09/19/25 09:00:00 PM,105.931,10.651,,,,,
1563,09/19/25 10:00:00 PM,106.003,10.651,,,,,
1564,09/19/25 11:00:00 PM,106.111,10.651,,,,,
1565,09/20/25 12:00:00 AM,106.159,10.651,,,,,
1566,09/20/25 01:00:00 AM,106.231,10.651,,,,,
1567,09/20/25 02:00:00 AM,106.267,10.651,,,,,
1568,09/20/25 03:00:00 AM,106.255,10.651,,,,,
1569,09/20/25 04:00:00 AM,106.207,10.651,,,,,
1570,09/20/25 05:00:00 AM,106.231,10.651,,,,,
1571,09/20/25 06:00:00 AM,106.243,10.651,,,,,
1572,09/20/25 07:00:00 AM,106.291,10.651,,,,,
1573,09/20/25 08:00:00 AM,106.338,10.651,,,,,
1574,09/20/25 09:00:00 AM,106.327,10.651,,,,,
1575,09/20/25 10:00:00 AM,106.350,10.651,,,,,
1576,09/20/25 11:00:00 AM,106.350,10.651,,,,,
1577,09/20/25 12:00:00 PM,106.362,10.651,,,,,
1578,09/20/25 01:00:00 PM,106.350,10.651,,,,,
1579,09/20/25 02:00:00 PM,106.338,10.651,,,,,
1580,09/20/25 03:00:00 PM,106.350,10.651,,,,,
1581,09/20/25 04:00:00 PM,106.386,10.651,,,,,
1582,09/20/25 05:00:00 PM,106.446,10.651,,,,,
1583,09/20/25 06:00:00 PM,106.530,10.651,,,,,
1584,09/20/25 07:00:00 PM,106.626,10.651,,,,,
1585,09/20/25 08:00:00 PM,106.722,10.651,,,,,
1586,09/20/25 09:00:00 PM,106.818,10.651,,,,,
1587,09/20/25 10:00:00 PM,106.889,10.651,,,,,
1588,09/20/25 11:00:00 PM,106.901,10.651,,,,,
1589,09/21/25 12:00:00 AM,106.937,10.651,,,,,
1590,09/21/25 01:00:00 AM,106.925,10.651,,,,,
1591,09/21/25 02:00:00 AM,106.925,10.651,,,,,
1592,09/21/25 03:00:00 AM,106.961,10.651,,,,,
1593,09/21/25 04:00:00 AM,106.973,10.651,,,,,
1594,09/21/25 05:00:00 AM,106.997,10.651,,,,,
1595,09/21/25 06:00:00 AM,107.045,10.651,,,,,
1596,09/21/25 07:00:00 AM,107.093,10.651,,,,,
1597,09/21/25 08:00:00 AM,107.129,10.651,,,,,
1598,09/21/25 09:00:00 AM,107.141,10.651,,,,,
1599,09/21/25 10:00:00 AM,107.117,10.651,,,,,
1600,09/21/25 11:00:00 AM,107.069,10.651,,,,,
1601,09/21/25 12:00:00 PM,107.009,10.651,,,,,
1602,09/21/25 01:00:00 PM,106.925,10.651,,,,,
1603,09/21/25 02:00:00 PM,106.853,10.651,,,,,
1604,09/21/25 03:00:00 PM,106.758,10.651,,,,,
1605,09/21/25 04:00:00 PM,106.710,10.651,,,,,
1606,09/21/25 05:00:00 PM,106.614,10.651,,,,,
1607,09/21/25 06:00:00 PM,106.578,10.651,,,,,
1608,09/21/25 07:00:00 PM,106.554,10.651,,,,,
1609,09/21/25 08:00:00 PM,106.542,10.651,,,,,
1610,09/21/25 09:00:00 PM,106.590,10.651,,,,,
1611,09/21/25 10:00:00 PM,106.590,10.651,,,,,
1612,09/21/25 11:00:00 PM,106.590,10.651,,,,,
1613,09/22/25 12:00:00 AM,106.542,10.651,,,,,
1614,09/22/25 01:00:00 AM,106.554,10.651,,,,,
1615,09/22/25 02:00:00 AM,106.494,10.651,,,,,
1616,09/22/25 03:00:00 AM,106.458,10.651,,,,,
1617,09/22/25 04:00:00 AM,106.434,10.651,,,,,
1618,09/22/25 05:00:00 AM,106.386,10.651,,,,,
1619,09/22/25 06:00:00 AM,106.398,10.651,,,,,
1620,09/22/25 07:00:00 AM,106.422,10.651,,,,,
1621,09/22/25 08:00:00 AM,106.338,10.651,,,,,
1622,09/22/25 09:00:00 AM,106.303,10.651,,,,,
1623,09/22/25 10:00:00 AM,106.267,10.651,,,,,
1624,09/22/25 11:00:00 AM,106.219,10.651,,,,,
1625,09/22/25 12:00:00 PM,106.159,10.651,,,,,
1626,09/22/25 01:00:00 PM,106.075,10.651,,,,,
1627,09/22/25 02:00:00 PM,105.979,10.651,,,,,
1628,09/22/25 03:00:00 PM,105.919,10.651,,,,,
1629,09/22/25 04:00:00 PM,105.812,10.651,,,,,
1630,09/22/25 05:00:00 PM,105.764,10.651,,,,,
1631,09/22/25 06:00:00 PM,105.716,10.651,,,,,
1632,09/22/25 07:00:00 PM,105.728,10.651,,,,,
1633,09/22/25 08:00:00 PM,105.752,10.651,,,,,
1634,09/22/25 09:00:00 PM,105.728,10.651,,,,,
1635,09/22/25 10:00:00 PM,105.728,10.651,,,,,
1636,09/22/25 11:00:00 PM,105.692,10.651,,,,,
1637,09/23/25 12:00:00 AM,105.632,10.651,,,,,
1638,09/23/25 01:00:00 AM,105.644,10.651,,,,,
1639,09/23/25 02:00:00 AM,105.656,10.651,,,,,
1640,09/23/25 03:00:00 AM,105.620,10.651,,,,,
1641,09/23/25 04:00:00 AM,105.608,10.651,,,,,
1642,09/23/25 05:00:00 AM,105.572,10.651,,,,,
1643,09/23/25 06:00:00 AM,105.572,10.651,,,,,
1644,09/23/25 07:00:00 AM,105.584,10.651,,,,,
1645,09/23/25 08:00:00 AM,105.632,10.651,,,,,
1646,09/23/25 09:00:00 AM,105.656,10.651,,,,,
1647,09/23/25 10:00:00 AM,105.668,10.651,,,,,
1648,09/23/25 11:00:00 AM,105.656,10.651,,,,,
1649,09/23/25 12:00:00 PM,105.647,10.553,,,,,
1650,09/23/25 01:00:00 PM,105.635,10.553,,,,,
1651,09/23/25 02:00:00 PM,105.599,10.553,,,,,
1652,09/23/25 03:00:00 PM,105.599,10.553,,,,,
1653,09/23/25 04:00:00 PM,105.623,10.553,,,,,
1654,09/23/25 05:00:00 PM,105.647,10.553,,,,,
1655,09/23/25 06:00:00 PM,105.707,10.553,,,,,
1656,09/23/25 07:00:00 PM,105.791,10.553,,,,,
1657,09/23/25 08:00:00 PM,105.886,10.553,,,,,
1658,09/23/25 09:00:00 PM,105.958,10.553,,,,,
1659,09/23/25 10:00:00 PM,106.030,10.553,,,,,
1660,09/23/25 11:00:00 PM,106.078,10.553,,,,,
1661,09/24/25 12:00:00 AM,106.126,10.553,,,,,
1662,09/24/25 01:00:00 AM,106.210,10.553,,,,,
1663,09/24/25 02:00:00 AM,106.258,10.553,,,,,
1664,09/24/25 03:00:00 AM,106.281,10.553,,,,,
1665,09/24/25 04:00:00 AM,106.329,10.553,,,,,
1666,09/24/25 05:00:00 AM,106.329,10.553,,,,,
1667,09/24/25 06:00:00 AM,106.389,10.553,,,,,
1668,09/24/25 07:00:00 AM,106.449,10.553,,,,,
1669,09/24/25 08:00:00 AM,106.533,10.553,,,,,
1670,09/24/25 09:00:00 AM,106.593,10.553,,,,,
1671,09/24/25 10:00:00 AM,106.677,10.553,,,,,
1672,09/24/25 11:00:00 AM,106.677,10.553,,,,,
1673,09/24/25 12:00:00 PM,106.677,10.553,,,,,
1674,09/24/25 01:00:00 PM,106.665,10.553,,,,,
1675,09/24/25 02:00:00 PM,106.641,10.553,,,,,
1676,09/24/25 03:00:00 PM,106.617,10.553,,,,,
1677,09/24/25 04:00:00 PM,106.569,10.553,,,,,
1678,09/24/25 05:00:00 PM,106.593,10.553,,,,,
1679,09/24/25 06:00:00 PM,106.569,10.553,,,,,
1680,09/24/25 07:00:00 PM,106.605,10.553,,,,,
1681,09/24/25 08:00:00 PM,106.641,10.553,,,,,
1682,09/24/25 09:00:00 PM,106.641,10.553,,,,,
1683,09/24/25 10:00:00 PM,106.629,10.553,,,,,
1684,09/24/25 11:00:00 PM,106.605,10.553,,,,,
1685,09/25/25 12:00:00 AM,106.605,10.553,,,,,
1686,09/25/25 01:00:00 AM,106.605,10.553,,,,,
1687,09/25/25 02:00:00 AM,106.593,10.553,,,,,
1688,09/25/25 03:00:00 AM,106.545,10.553,,,,,
1689,09/25/25 04:00:00 AM,106.521,10.553,,,,,
1690,09/25/25 05:00:00 AM,106.485,10.553,,,,,
1691,09/25/25 06:00:00 AM,106.461,10.553,,,,,
1692,09/25/25 07:00:00 AM,106.461,10.553,,,,,
1693,09/25/25 08:00:00 AM,106.425,10.553,,,,,
1694,09/25/25 09:00:00 AM,106.437,10.553,,,,,
1695,09/25/25 10:00:00 AM,106.401,10.553,,,,,
1696,09/25/25 11:00:00 AM,106.317,10.553,,,,,
1697,09/25/25 12:00:00 PM,106.269,10.553,,,,,
1698,09/25/25 01:00:00 PM,106.186,10.553,,,,,
1699,09/25/25 02:00:00 PM,106.057,10.455,,,,,
1700,09/25/25 03:00:00 PM,105.961,10.455,,,,,
1701,09/25/25 04:00:00 PM,105.889,10.455,,,,,
1702,09/25/25 05:00:00 PM,105.829,10.455,,,,,
1703,09/25/25 06:00:00 PM,105.746,10.455,,,,,
1704,09/25/25 07:00:00 PM,105.662,10.455,,,,,
1705,09/25/25 08:00:00 PM,105.602,10.455,,,,,
1706,09/25/25 09:00:00 PM,105.530,10.455,,,,,
1707,09/25/25 10:00:00 PM,105.446,10.455,,,,,
1708,09/25/25 11:00:00 PM,105.339,10.455,,,,,
1709,09/26/25 12:00:00 AM,105.195,10.455,,,,,
1710,09/26/25 01:00:00 AM,105.147,10.455,,,,,
1711,09/26/25 02:00:00 AM,105.123,10.455,,,,,
1712,09/26/25 03:00:00 AM,105.231,10.455,,,,,
1713,09/26/25 04:00:00 AM,105.482,10.455,,,,,
1714,09/26/25 05:00:00 AM,105.554,10.455,,,,,
1715,09/26/25 06:00:00 AM,105.470,10.455,,,,,
1716,09/26/25 07:00:00 AM,105.434,10.455,,,,,
1717,09/26/25 08:00:00 AM,105.410,10.455,,,,,
1718,09/26/25 09:00:00 AM,105.470,10.455,,,,,
1719,09/26/25 10:00:00 AM,105.494,10.455,,,,,
1720,09/26/25 11:00:00 AM,105.482,10.455,,,,,
1721,09/26/25 12:00:00 PM,105.542,10.455,,,,,
1722,09/26/25 01:00:00 PM,105.542,10.455,,,,,
1723,09/26/25 02:00:00 PM,105.530,10.455,,,,,
1724,09/26/25 03:00:00 PM,105.506,10.455,,,,,
1725,09/26/25 04:00:00 PM,105.542,10.455,,,,,
1726,09/26/25 05:00:00 PM,105.590,10.455,,,,,
1727,09/26/25 06:00:00 PM,105.638,10.455,,,,,
1728,09/26/25 07:00:00 PM,105.674,10.455,,,,,
1729,09/26/25 08:00:00 PM,105.757,10.455,,,,,
1730,09/26/25 09:00:00 PM,105.817,10.455,,,,,
1731,09/26/25 10:00:00 PM,105.865,10.455,,,,,
1732,09/26/25 11:00:00 PM,105.925,10.455,,,,,
1733,09/27/25 12:00:00 AM,105.973,10.455,,,,,
1734,09/27/25 01:00:00 AM,105.973,10.455,,,,,
1735,09/27/25 02:00:00 AM,105.997,10.455,,,,,
1736,09/27/25 03:00:00 AM,105.997,10.455,,,,,
1737,09/27/25 04:00:00 AM,106.033,10.455,,,,,
1738,09/27/25 05:00:00 AM,106.021,10.455,,,,,
1739,09/27/25 06:00:00 AM,106.069,10.455,,,,,
1740,09/27/25 07:00:00 AM,106.129,10.455,,,,,
1741,09/27/25 08:00:00 AM,106.224,10.455,,,,,
1742,09/27/25 09:00:00 AM,106.320,10.455,,,,,
1743,09/27/25 10:00:00 AM,106.380,10.455,,,,,
1744,09/27/25 11:00:00 AM,106.368,10.455,,,,,
1745,09/27/25 12:00:00 PM,106.392,10.455,,,,,
1746,09/27/25 01:00:00 PM,106.380,10.455,,,,,
1747,09/27/25 02:00:00 PM,106.380,10.455,,,,,
1748,09/27/25 03:00:00 PM,106.392,10.455,,,,,
1749,09/27/25 04:00:00 PM,106.392,10.455,,,,,
1750,09/27/25 05:00:00 PM,106.404,10.455,,,,,
1751,09/27/25 06:00:00 PM,106.452,10.455,,,,,
1752,09/27/25 07:00:00 PM,106.548,10.455,,,,,
1753,09/27/25 08:00:00 PM,106.596,10.455,,,,,
1754,09/27/25 09:00:00 PM,106.703,10.455,,,,,
1755,09/27/25 10:00:00 PM,106.763,10.455,,,,,
1756,09/27/25 11:00:00 PM,106.775,10.455,,,,,
1757,09/28/25 12:00:00 AM,106.751,10.455,,,,,
1758,09/28/25 01:00:00 AM,106.727,10.455,,,,,
1759,09/28/25 02:00:00 AM,106.811,10.455,,,,,
1760,09/28/25 03:00:00 AM,106.799,10.455,,,,,
1761,09/28/25 04:00:00 AM,106.727,10.455,,,,,
1762,09/28/25 05:00:00 AM,106.751,10.455,,,,,
1763,09/28/25 06:00:00 AM,106.715,10.455,,,,,
1764,09/28/25 07:00:00 AM,106.655,10.455,,,,,
1765,09/28/25 08:00:00 AM,106.608,10.455,,,,,
1766,09/28/25 09:00:00 AM,106.560,10.455,,,,,
1767,09/28/25 10:00:00 AM,106.500,10.455,,,,,
1768,09/28/25 11:00:00 AM,106.440,10.455,,,,,
1769,09/28/25 12:00:00 PM,106.272,10.455,,,,,
1770,09/28/25 01:00:00 PM,106.117,10.455,,,,,
1771,09/28/25 02:00:00 PM,105.937,10.455,,,,,
1772,09/28/25 03:00:00 PM,105.841,10.455,,,,,
1773,09/28/25 04:00:00 PM,105.841,10.455,,,,,
1774,09/28/25 05:00:00 PM,105.937,10.455,,,,,
1775,09/28/25 06:00:00 PM,106.081,10.455,,,,,
1776,09/28/25 07:00:00 PM,106.236,10.455,,,,,
1777,09/28/25 08:00:00 PM,106.320,10.455,,,,,
1778,09/28/25 09:00:00 PM,106.440,10.455,,,,,
1779,09/28/25 10:00:00 PM,106.452,10.455,,,,,
1780,09/28/25 11:00:00 PM,106.500,10.455,,,,,
1781,09/29/25 12:00:00 AM,106.524,10.455,,,,,
1782,09/29/25 01:00:00 AM,106.524,10.455,,,,,
1783,09/29/25 02:00:00 AM,106.596,10.455,,,,,
1784,09/29/25 03:00:00 AM,106.643,10.455,,,,,
1785,09/29/25 04:00:00 AM,106.643,10.455,,,,,
1786,09/29/25 05:00:00 AM,106.655,10.455,,,,,
1787,09/29/25 06:00:00 AM,106.667,10.455,,,,,
1788,09/29/25 07:00:00 AM,106.715,10.455,,,,,
1789,09/29/25 08:00:00 AM,106.787,10.455,,,,,
1790,09/29/25 09:00:00 AM,106.775,10.455,,,,,
1791,09/29/25 10:00:00 AM,106.751,10.455,,,,,
1792,09/29/25 11:00:00 AM,106.691,10.455,,,,,
1793,09/29/25 12:00:00 PM,106.679,10.455,,,,,
1794,09/29/25 01:00:00 PM,106.560,10.455,,,,,
1795,09/29/25 02:00:00 PM,106.536,10.455,,,,,
1796,09/29/25 03:00:00 PM,106.560,10.455,,,,,
1797,09/29/25 04:00:00 PM,106.548,10.455,,,,,
1798,09/29/25 05:00:00 PM,106.620,10.455,,,,,
1799,09/29/25 06:00:00 PM,106.643,10.455,,,,,
1800,09/29/25 07:00:00 PM,106.691,10.455,,,,,
1801,09/29/25 08:00:00 PM,106.703,10.455,,,,,
1802,09/29/25 09:00:00 PM,106.691,10.455,,,,,
