"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224395, SEN S/N: 22224395)","Temp., °C (LGR S/N: 22224395, SEN S/N: 22224395)","Coupleur détaché (LGR S/N: 22224395)","Coupleur attaché (LGR S/N: 22224395)","Hôte connecté (LGR S/N: 22224395)","Arrêté (LGR S/N: 22224395)","Fin de fichier (LGR S/N: 22224395)"
2712,08/29/25 09:00:00 AM,103.182,7.682,,,,,
2713,08/29/25 10:00:00 AM,103.206,7.682,,,,,
2714,08/29/25 11:00:00 AM,103.146,7.682,,,,,
2715,08/29/25 12:00:00 PM,103.122,7.682,,,,,
2716,08/29/25 01:00:00 PM,103.074,7.682,,,,,
2717,08/29/25 02:00:00 PM,103.014,7.682,,,,,
2718,08/29/25 03:00:00 PM,102.954,7.682,,,,,
2719,08/29/25 04:00:00 PM,102.905,7.682,,,,,
2720,08/29/25 05:00:00 PM,102.881,7.682,,,,,
2721,08/29/25 06:00:00 PM,102.881,7.682,,,,,
2722,08/29/25 07:00:00 PM,102.845,7.682,,,,,
2723,08/29/25 08:00:00 PM,102.833,7.682,,,,,
2724,08/29/25 09:00:00 PM,102.845,7.682,,,,,
2725,08/29/25 10:00:00 PM,102.797,7.682,,,,,
2726,08/29/25 11:00:00 PM,102.749,7.682,,,,,
2727,08/30/25 12:00:00 AM,102.749,7.682,,,,,
2728,08/30/25 01:00:00 AM,102.677,7.682,,,,,
2729,08/30/25 02:00:00 AM,102.641,7.682,,,,,
2730,08/30/25 03:00:00 AM,102.617,7.682,,,,,
2731,08/30/25 04:00:00 AM,102.593,7.682,,,,,
2732,08/30/25 05:00:00 AM,102.545,7.682,,,,,
2733,08/30/25 06:00:00 AM,102.545,7.682,,,,,
2734,08/30/25 07:00:00 AM,102.581,7.682,,,,,
2735,08/30/25 08:00:00 AM,102.557,7.682,,,,,
2736,08/30/25 09:00:00 AM,102.581,7.682,,,,,
2737,08/30/25 10:00:00 AM,102.545,7.682,,,,,
2738,08/30/25 11:00:00 AM,102.545,7.682,,,,,
2739,08/30/25 12:00:00 PM,102.521,7.682,,,,,
2740,08/30/25 01:00:00 PM,102.509,7.682,,,,,
2741,08/30/25 02:00:00 PM,102.461,7.682,,,,,
2742,08/30/25 03:00:00 PM,102.485,7.682,,,,,
2743,08/30/25 04:00:00 PM,102.533,7.682,,,,,
2744,08/30/25 05:00:00 PM,102.545,7.682,,,,,
2745,08/30/25 06:00:00 PM,102.569,7.682,,,,,
2746,08/30/25 07:00:00 PM,102.677,7.682,,,,,
2747,08/30/25 08:00:00 PM,102.737,7.682,,,,,
2748,08/30/25 09:00:00 PM,102.689,7.682,,,,,
2749,08/30/25 10:00:00 PM,102.665,7.682,,,,,
2750,08/30/25 11:00:00 PM,102.713,7.682,,,,,
2751,08/31/25 12:00:00 AM,102.725,7.682,,,,,
2752,08/31/25 01:00:00 AM,102.725,7.682,,,,,
2753,08/31/25 02:00:00 AM,102.701,7.682,,,,,
2754,08/31/25 03:00:00 AM,102.713,7.682,,,,,
2755,08/31/25 04:00:00 AM,102.713,7.682,,,,,
2756,08/31/25 05:00:00 AM,102.725,7.682,,,,,
2757,08/31/25 06:00:00 AM,102.773,7.682,,,,,
2758,08/31/25 07:00:00 AM,102.845,7.682,,,,,
2759,08/31/25 08:00:00 AM,102.881,7.682,,,,,
2760,08/31/25 09:00:00 AM,102.893,7.682,,,,,
2761,08/31/25 10:00:00 AM,102.893,7.682,,,,,
2762,08/31/25 11:00:00 AM,102.881,7.682,,,,,
2763,08/31/25 12:00:00 PM,102.881,7.682,,,,,
2764,08/31/25 01:00:00 PM,102.869,7.682,,,,,
2765,08/31/25 02:00:00 PM,102.857,7.682,,,,,
2766,08/31/25 03:00:00 PM,102.857,7.682,,,,,
2767,08/31/25 04:00:00 PM,102.917,7.682,,,,,
2768,08/31/25 05:00:00 PM,102.966,7.682,,,,,
2769,08/31/25 06:00:00 PM,103.002,7.682,,,,,
2770,08/31/25 07:00:00 PM,103.062,7.682,,,,,
2771,08/31/25 08:00:00 PM,103.170,7.682,,,,,
2772,08/31/25 09:00:00 PM,103.230,7.682,,,,,
2773,08/31/25 10:00:00 PM,103.278,7.682,,,,,
2774,08/31/25 11:00:00 PM,103.290,7.682,,,,,
2775,09/01/25 12:00:00 AM,103.326,7.682,,,,,
2776,09/01/25 01:00:00 AM,103.362,7.682,,,,,
2777,09/01/25 02:00:00 AM,103.398,7.682,,,,,
2778,09/01/25 03:00:00 AM,103.434,7.682,,,,,
2779,09/01/25 04:00:00 AM,103.495,7.682,,,,,
2780,09/01/25 05:00:00 AM,103.555,7.682,,,,,
2781,09/01/25 06:00:00 AM,103.603,7.682,,,,,
2782,09/01/25 07:00:00 AM,103.675,7.682,,,,,
2783,09/01/25 08:00:00 AM,103.687,7.682,,,,,
2784,09/01/25 09:00:00 AM,103.747,7.682,,,,,
2785,09/01/25 10:00:00 AM,103.795,7.682,,,,,
2786,09/01/25 11:00:00 AM,103.819,7.682,,,,,
2787,09/01/25 12:00:00 PM,103.747,7.682,,,,,
2788,09/01/25 01:00:00 PM,103.723,7.682,,,,,
2789,09/01/25 02:00:00 PM,103.735,7.682,,,,,
2790,09/01/25 03:00:00 PM,103.696,7.782,,,,,
2791,09/01/25 04:00:00 PM,103.663,7.682,,,,,
2792,09/01/25 05:00:00 PM,103.639,7.682,,,,,
2793,09/01/25 06:00:00 PM,103.588,7.782,,,,,
2794,09/01/25 07:00:00 PM,103.564,7.782,,,,,
2795,09/01/25 08:00:00 PM,103.576,7.782,,,,,
2796,09/01/25 09:00:00 PM,103.576,7.782,,,,,
2797,09/01/25 10:00:00 PM,103.528,7.782,,,,,
2798,09/01/25 11:00:00 PM,103.492,7.782,,,,,
2799,09/02/25 12:00:00 AM,103.504,7.782,,,,,
2800,09/02/25 01:00:00 AM,103.456,7.782,,,,,
2801,09/02/25 02:00:00 AM,103.420,7.782,,,,,
2802,09/02/25 03:00:00 AM,103.396,7.782,,,,,
2803,09/02/25 04:00:00 AM,103.359,7.782,,,,,
2804,09/02/25 05:00:00 AM,103.323,7.782,,,,,
2805,09/02/25 06:00:00 AM,103.347,7.782,,,,,
2806,09/02/25 07:00:00 AM,103.335,7.782,,,,,
2807,09/02/25 08:00:00 AM,103.311,7.782,,,,,
2808,09/02/25 09:00:00 AM,103.299,7.782,,,,,
2809,09/02/25 10:00:00 AM,103.239,7.782,,,,,
2810,09/02/25 11:00:00 AM,103.179,7.782,,,,,
2811,09/02/25 12:00:00 PM,103.119,7.782,,,,,
2812,09/02/25 01:00:00 PM,103.059,7.782,,,,,
2813,09/02/25 02:00:00 PM,102.987,7.782,,,,,
2814,09/02/25 03:00:00 PM,102.903,7.782,,,,,
2815,09/02/25 04:00:00 PM,102.831,7.782,,,,,
2816,09/02/25 05:00:00 PM,102.819,7.782,,,,,
2817,09/02/25 06:00:00 PM,102.806,7.782,,,,,
2818,09/02/25 07:00:00 PM,102.794,7.782,,,,,
2819,09/02/25 08:00:00 PM,102.794,7.782,,,,,
2820,09/02/25 09:00:00 PM,102.770,7.782,,,,,
2821,09/02/25 10:00:00 PM,102.722,7.782,,,,,
2822,09/02/25 11:00:00 PM,102.686,7.782,,,,,
2823,09/03/25 12:00:00 AM,102.650,7.782,,,,,
2824,09/03/25 01:00:00 AM,102.602,7.782,,,,,
2825,09/03/25 02:00:00 AM,102.578,7.782,,,,,
2826,09/03/25 03:00:00 AM,102.554,7.782,,,,,
2827,09/03/25 04:00:00 AM,102.554,7.782,,,,,
2828,09/03/25 05:00:00 AM,102.554,7.782,,,,,
2829,09/03/25 06:00:00 AM,102.554,7.782,,,,,
2830,09/03/25 07:00:00 AM,102.542,7.782,,,,,
2831,09/03/25 08:00:00 AM,102.542,7.782,,,,,
2832,09/03/25 09:00:00 AM,102.542,7.782,,,,,
2833,09/03/25 10:00:00 AM,102.494,7.782,,,,,
2834,09/03/25 11:00:00 AM,102.458,7.782,,,,,
2835,09/03/25 12:00:00 PM,102.386,7.782,,,,,
2836,09/03/25 01:00:00 PM,102.326,7.782,,,,,
2837,09/03/25 02:00:00 PM,102.290,7.782,,,,,
2838,09/03/25 03:00:00 PM,102.230,7.782,,,,,
2839,09/03/25 04:00:00 PM,102.181,7.782,,,,,
2840,09/03/25 05:00:00 PM,102.145,7.782,,,,,
2841,09/03/25 06:00:00 PM,102.133,7.782,,,,,
2842,09/03/25 07:00:00 PM,102.109,7.782,,,,,
2843,09/03/25 08:00:00 PM,102.145,7.782,,,,,
2844,09/03/25 09:00:00 PM,102.121,7.782,,,,,
2845,09/03/25 10:00:00 PM,102.121,7.782,,,,,
2846,09/03/25 11:00:00 PM,102.145,7.782,,,,,
2847,09/04/25 12:00:00 AM,102.097,7.782,,,,,
2848,09/04/25 01:00:00 AM,102.133,7.782,,,,,
2849,09/04/25 02:00:00 AM,102.145,7.782,,,,,
2850,09/04/25 03:00:00 AM,102.169,7.782,,,,,
2851,09/04/25 04:00:00 AM,102.157,7.782,,,,,
2852,09/04/25 05:00:00 AM,102.169,7.782,,,,,
2853,09/04/25 06:00:00 AM,102.242,7.782,,,,,
2854,09/04/25 07:00:00 AM,102.278,7.782,,,,,
2855,09/04/25 08:00:00 AM,102.278,7.782,,,,,
2856,09/04/25 09:00:00 AM,102.314,7.782,,,,,
2857,09/04/25 10:00:00 AM,102.314,7.782,,,,,
2858,09/04/25 11:00:00 AM,102.290,7.782,,,,,
2859,09/04/25 12:00:00 PM,102.266,7.782,,,,,
2860,09/04/25 01:00:00 PM,102.278,7.782,,,,,
2861,09/04/25 02:00:00 PM,102.242,7.782,,,,,
2862,09/04/25 03:00:00 PM,102.230,7.782,,,,,
2863,09/04/25 04:00:00 PM,102.206,7.782,,,,,
2864,09/04/25 05:00:00 PM,102.193,7.782,,,,,
2865,09/04/25 06:00:00 PM,102.218,7.782,,,,,
2866,09/04/25 07:00:00 PM,102.230,7.782,,,,,
2867,09/04/25 08:00:00 PM,102.266,7.782,,,,,
2868,09/04/25 09:00:00 PM,102.299,7.882,,,,,
2869,09/04/25 10:00:00 PM,102.359,7.882,,,,,
2870,09/04/25 11:00:00 PM,102.398,7.782,,,,,
2871,09/05/25 12:00:00 AM,102.410,7.782,,,,,
2872,09/05/25 01:00:00 AM,102.422,7.782,,,,,
2873,09/05/25 02:00:00 AM,102.431,7.882,,,,,
2874,09/05/25 03:00:00 AM,102.443,7.882,,,,,
2875,09/05/25 04:00:00 AM,102.491,7.882,,,,,
2876,09/05/25 05:00:00 AM,102.575,7.882,,,,,
2877,09/05/25 06:00:00 AM,102.611,7.882,,,,,
2878,09/05/25 07:00:00 AM,102.599,7.882,,,,,
2879,09/05/25 08:00:00 AM,102.575,7.882,,,,,
2880,09/05/25 09:00:00 AM,102.599,7.882,,,,,
2881,09/05/25 10:00:00 AM,102.587,7.882,,,,,
2882,09/05/25 11:00:00 AM,102.587,7.882,,,,,
2883,09/05/25 12:00:00 PM,102.539,7.882,,,,,
2884,09/05/25 01:00:00 PM,102.515,7.882,,,,,
2885,09/05/25 02:00:00 PM,102.503,7.882,,,,,
2886,09/05/25 03:00:00 PM,102.479,7.882,,,,,
2887,09/05/25 04:00:00 PM,102.431,7.882,,,,,
2888,09/05/25 05:00:00 PM,102.443,7.882,,,,,
2889,09/05/25 06:00:00 PM,102.407,7.882,,,,,
2890,09/05/25 07:00:00 PM,102.395,7.882,,,,,
2891,09/05/25 08:00:00 PM,102.419,7.882,,,,,
2892,09/05/25 09:00:00 PM,102.395,7.882,,,,,
2893,09/05/25 10:00:00 PM,102.407,7.882,,,,,
2894,09/05/25 11:00:00 PM,102.383,7.882,,,,,
2895,09/06/25 12:00:00 AM,102.395,7.882,,,,,
2896,09/06/25 01:00:00 AM,102.359,7.882,,,,,
2897,09/06/25 02:00:00 AM,102.323,7.882,,,,,
2898,09/06/25 03:00:00 AM,102.275,7.882,,,,,
2899,09/06/25 04:00:00 AM,102.227,7.882,,,,,
2900,09/06/25 05:00:00 AM,102.287,7.882,,,,,
2901,09/06/25 06:00:00 AM,102.287,7.882,,,,,
2902,09/06/25 07:00:00 AM,102.335,7.882,,,,,
2903,09/06/25 08:00:00 AM,102.395,7.882,,,,,
2904,09/06/25 09:00:00 AM,102.419,7.882,,,,,
2905,09/06/25 10:00:00 AM,102.359,7.882,,,,,
2906,09/06/25 11:00:00 AM,102.347,7.882,,,,,
2907,09/06/25 12:00:00 PM,102.299,7.882,,,,,
2908,09/06/25 01:00:00 PM,102.263,7.882,,,,,
2909,09/06/25 02:00:00 PM,102.227,7.882,,,,,
2910,09/06/25 03:00:00 PM,102.227,7.882,,,,,
2911,09/06/25 04:00:00 PM,102.263,7.882,,,,,
2912,09/06/25 05:00:00 PM,102.275,7.882,,,,,
2913,09/06/25 06:00:00 PM,102.311,7.882,,,,,
2914,09/06/25 07:00:00 PM,102.323,7.882,,,,,
2915,09/06/25 08:00:00 PM,102.395,7.882,,,,,
2916,09/06/25 09:00:00 PM,102.335,7.882,,,,,
2917,09/06/25 10:00:00 PM,102.383,7.882,,,,,
2918,09/06/25 11:00:00 PM,102.407,7.882,,,,,
2919,09/07/25 12:00:00 AM,102.419,7.882,,,,,
2920,09/07/25 01:00:00 AM,102.407,7.882,,,,,
2921,09/07/25 02:00:00 AM,102.395,7.882,,,,,
2922,09/07/25 03:00:00 AM,102.407,7.882,,,,,
2923,09/07/25 04:00:00 AM,102.407,7.882,,,,,
2924,09/07/25 05:00:00 AM,102.455,7.882,,,,,
2925,09/07/25 06:00:00 AM,102.491,7.882,,,,,
2926,09/07/25 07:00:00 AM,102.575,7.882,,,,,
2927,09/07/25 08:00:00 AM,102.539,7.882,,,,,
2928,09/07/25 09:00:00 AM,102.575,7.882,,,,,
2929,09/07/25 10:00:00 AM,102.623,7.882,,,,,
2930,09/07/25 11:00:00 AM,102.611,7.882,,,,,
2931,09/07/25 12:00:00 PM,102.575,7.882,,,,,
2932,09/07/25 01:00:00 PM,102.503,7.882,,,,,
2933,09/07/25 02:00:00 PM,102.527,7.882,,,,,
2934,09/07/25 03:00:00 PM,102.443,7.882,,,,,
2935,09/07/25 04:00:00 PM,102.419,7.882,,,,,
2936,09/07/25 05:00:00 PM,102.383,7.882,,,,,
2937,09/07/25 06:00:00 PM,102.323,7.882,,,,,
2938,09/07/25 07:00:00 PM,102.395,7.882,,,,,
2939,09/07/25 08:00:00 PM,102.407,7.882,,,,,
2940,09/07/25 09:00:00 PM,102.407,7.882,,,,,
2941,09/07/25 10:00:00 PM,102.407,7.882,,,,,
2942,09/07/25 11:00:00 PM,102.419,7.882,,,,,
2943,09/08/25 12:00:00 AM,102.383,7.882,,,,,
2944,09/08/25 01:00:00 AM,102.407,7.882,,,,,
2945,09/08/25 02:00:00 AM,102.431,7.882,,,,,
2946,09/08/25 03:00:00 AM,102.419,7.882,,,,,
2947,09/08/25 04:00:00 AM,102.443,7.882,,,,,
2948,09/08/25 05:00:00 AM,102.515,7.882,,,,,
2949,09/08/25 06:00:00 AM,102.599,7.882,,,,,
2950,09/08/25 07:00:00 AM,102.659,7.882,,,,,
2951,09/08/25 08:00:00 AM,102.719,7.882,,,,,
2952,09/08/25 09:00:00 AM,102.768,7.882,,,,,
2953,09/08/25 10:00:00 AM,102.816,7.882,,,,,
2954,09/08/25 11:00:00 AM,102.852,7.882,,,,,
2955,09/08/25 12:00:00 PM,102.840,7.882,,,,,
2956,09/08/25 01:00:00 PM,102.888,7.882,,,,,
2957,09/08/25 02:00:00 PM,102.912,7.882,,,,,
2958,09/08/25 03:00:00 PM,102.960,7.882,,,,,
2959,09/08/25 04:00:00 PM,103.020,7.882,,,,,
2960,09/08/25 05:00:00 PM,103.020,7.882,,,,,
2961,09/08/25 06:00:00 PM,103.113,7.983,,,,,
2962,09/08/25 07:00:00 PM,103.198,7.983,,,,,
2963,09/08/25 08:00:00 PM,103.270,7.983,,,,,
2964,09/08/25 09:00:00 PM,103.354,7.983,,,,,
2965,09/08/25 10:00:00 PM,103.402,7.983,,,,,
2966,09/08/25 11:00:00 PM,103.474,7.983,,,,,
2967,09/09/25 12:00:00 AM,103.534,7.983,,,,,
2968,09/09/25 01:00:00 AM,103.594,7.983,,,,,
2969,09/09/25 02:00:00 AM,103.630,7.983,,,,,
2970,09/09/25 03:00:00 AM,103.642,7.983,,,,,
2971,09/09/25 04:00:00 AM,103.679,7.983,,,,,
2972,09/09/25 05:00:00 AM,103.727,7.983,,,,,
2973,09/09/25 06:00:00 AM,103.787,7.983,,,,,
2974,09/09/25 07:00:00 AM,103.823,7.983,,,,,
2975,09/09/25 08:00:00 AM,103.871,7.983,,,,,
2976,09/09/25 09:00:00 AM,103.871,7.983,,,,,
2977,09/09/25 10:00:00 AM,103.907,7.983,,,,,
2978,09/09/25 11:00:00 AM,103.883,7.983,,,,,
2979,09/09/25 12:00:00 PM,103.847,7.983,,,,,
2980,09/09/25 01:00:00 PM,103.823,7.983,,,,,
2981,09/09/25 02:00:00 PM,103.787,7.983,,,,,
2982,09/09/25 03:00:00 PM,103.775,7.983,,,,,
2983,09/09/25 04:00:00 PM,103.799,7.983,,,,,
2984,09/09/25 05:00:00 PM,103.787,7.983,,,,,
2985,09/09/25 06:00:00 PM,103.799,7.983,,,,,
2986,09/09/25 07:00:00 PM,103.787,7.983,,,,,
2987,09/09/25 08:00:00 PM,103.799,7.983,,,,,
2988,09/09/25 09:00:00 PM,103.799,7.983,,,,,
2989,09/09/25 10:00:00 PM,103.811,7.983,,,,,
2990,09/09/25 11:00:00 PM,103.775,7.983,,,,,
2991,09/10/25 12:00:00 AM,103.763,7.983,,,,,
2992,09/10/25 01:00:00 AM,103.727,7.983,,,,,
2993,09/10/25 02:00:00 AM,103.727,7.983,,,,,
2994,09/10/25 03:00:00 AM,103.703,7.983,,,,,
2995,09/10/25 04:00:00 AM,103.703,7.983,,,,,
2996,09/10/25 05:00:00 AM,103.691,7.983,,,,,
2997,09/10/25 06:00:00 AM,103.703,7.983,,,,,
2998,09/10/25 07:00:00 AM,103.667,7.983,,,,,
2999,09/10/25 08:00:00 AM,103.654,7.983,,,,,
3000,09/10/25 09:00:00 AM,103.630,7.983,,,,,
3001,09/10/25 10:00:00 AM,103.582,7.983,,,,,
3002,09/10/25 11:00:00 AM,103.510,7.983,,,,,
3003,09/10/25 12:00:00 PM,103.414,7.983,,,,,
3004,09/10/25 01:00:00 PM,103.342,7.983,,,,,
3005,09/10/25 02:00:00 PM,103.258,7.983,,,,,
3006,09/10/25 03:00:00 PM,103.198,7.983,,,,,
3007,09/10/25 04:00:00 PM,103.125,7.983,,,,,
3008,09/10/25 05:00:00 PM,103.101,7.983,,,,,
3009,09/10/25 06:00:00 PM,103.029,7.983,,,,,
3010,09/10/25 07:00:00 PM,102.993,7.983,,,,,
3011,09/10/25 08:00:00 PM,102.981,7.983,,,,,
3012,09/10/25 09:00:00 PM,102.945,7.983,,,,,
3013,09/10/25 10:00:00 PM,102.921,7.983,,,,,
3014,09/10/25 11:00:00 PM,102.885,7.983,,,,,
3015,09/11/25 12:00:00 AM,102.813,7.983,,,,,
3016,09/11/25 01:00:00 AM,102.789,7.983,,,,,
3017,09/11/25 02:00:00 AM,102.681,7.983,,,,,
3018,09/11/25 03:00:00 AM,102.645,7.983,,,,,
3019,09/11/25 04:00:00 AM,102.596,7.983,,,,,
3020,09/11/25 05:00:00 AM,102.596,7.983,,,,,
3021,09/11/25 06:00:00 AM,102.548,7.983,,,,,
3022,09/11/25 07:00:00 AM,102.512,7.983,,,,,
3023,09/11/25 08:00:00 AM,102.488,7.983,,,,,
3024,09/11/25 09:00:00 AM,102.464,7.983,,,,,
3025,09/11/25 10:00:00 AM,102.440,7.983,,,,,
3026,09/11/25 11:00:00 AM,102.416,7.983,,,,,
3027,09/11/25 12:00:00 PM,102.416,7.983,,,,,
3028,09/11/25 01:00:00 PM,102.440,7.983,,,,,
3029,09/11/25 02:00:00 PM,102.440,7.983,,,,,
3030,09/11/25 03:00:00 PM,102.368,7.983,,,,,
3031,09/11/25 04:00:00 PM,102.356,7.983,,,,,
3032,09/11/25 05:00:00 PM,102.380,7.983,,,,,
3033,09/11/25 06:00:00 PM,102.404,7.983,,,,,
3034,09/11/25 07:00:00 PM,102.464,7.983,,,,,
3035,09/11/25 08:00:00 PM,102.524,7.983,,,,,
3036,09/11/25 09:00:00 PM,102.548,7.983,,,,,
3037,09/11/25 10:00:00 PM,102.584,7.983,,,,,
3038,09/11/25 11:00:00 PM,102.548,7.983,,,,,
3039,09/12/25 12:00:00 AM,102.536,7.983,,,,,
3040,09/12/25 01:00:00 AM,102.536,7.983,,,,,
3041,09/12/25 02:00:00 AM,102.512,7.983,,,,,
3042,09/12/25 03:00:00 AM,102.524,7.983,,,,,
3043,09/12/25 04:00:00 AM,102.572,7.983,,,,,
3044,09/12/25 05:00:00 AM,102.632,7.983,,,,,
3045,09/12/25 06:00:00 AM,102.717,7.983,,,,,
3046,09/12/25 07:00:00 AM,102.801,7.983,,,,,
3047,09/12/25 08:00:00 AM,102.813,7.983,,,,,
3048,09/12/25 09:00:00 AM,102.897,7.983,,,,,
3049,09/12/25 10:00:00 AM,102.990,8.082,,,,,
3050,09/12/25 11:00:00 AM,103.002,8.082,,,,,
3051,09/12/25 12:00:00 PM,103.014,8.082,,,,,
3052,09/12/25 01:00:00 PM,103.050,8.082,,,,,
3053,09/12/25 02:00:00 PM,103.062,8.082,,,,,
3054,09/12/25 03:00:00 PM,103.098,8.082,,,,,
3055,09/12/25 04:00:00 PM,103.159,8.082,,,,,
3056,09/12/25 05:00:00 PM,103.207,8.082,,,,,
3057,09/12/25 06:00:00 PM,103.231,8.082,,,,,
3058,09/12/25 07:00:00 PM,103.195,8.082,,,,,
3059,09/12/25 08:00:00 PM,103.255,8.082,,,,,
3060,09/12/25 09:00:00 PM,103.231,8.082,,,,,
3061,09/12/25 10:00:00 PM,103.231,8.082,,,,,
3062,09/12/25 11:00:00 PM,103.231,8.082,,,,,
3063,09/13/25 12:00:00 AM,103.255,8.082,,,,,
3064,09/13/25 01:00:00 AM,103.231,8.082,,,,,
3065,09/13/25 02:00:00 AM,103.219,8.082,,,,,
3066,09/13/25 03:00:00 AM,103.183,8.082,,,,,
3067,09/13/25 04:00:00 AM,103.195,8.082,,,,,
3068,09/13/25 05:00:00 AM,103.171,8.082,,,,,
3069,09/13/25 06:00:00 AM,103.171,8.082,,,,,
3070,09/13/25 07:00:00 AM,103.135,8.082,,,,,
3071,09/13/25 08:00:00 AM,103.098,8.082,,,,,
3072,09/13/25 09:00:00 AM,103.074,8.082,,,,,
3073,09/13/25 10:00:00 AM,103.002,8.082,,,,,
3074,09/13/25 11:00:00 AM,102.954,8.082,,,,,
3075,09/13/25 12:00:00 PM,102.870,8.082,,,,,
3076,09/13/25 01:00:00 PM,102.822,8.082,,,,,
3077,09/13/25 02:00:00 PM,102.738,8.082,,,,,
3078,09/13/25 03:00:00 PM,102.702,8.082,,,,,
3079,09/13/25 04:00:00 PM,102.630,8.082,,,,,
3080,09/13/25 05:00:00 PM,102.606,8.082,,,,,
3081,09/13/25 06:00:00 PM,102.533,8.082,,,,,
3082,09/13/25 07:00:00 PM,102.521,8.082,,,,,
3083,09/13/25 08:00:00 PM,102.533,8.082,,,,,
3084,09/13/25 09:00:00 PM,102.533,8.082,,,,,
3085,09/13/25 10:00:00 PM,102.509,8.082,,,,,
3086,09/13/25 11:00:00 PM,102.497,8.082,,,,,
3087,09/14/25 12:00:00 AM,102.449,8.082,,,,,
3088,09/14/25 01:00:00 AM,102.413,8.082,,,,,
3089,09/14/25 02:00:00 AM,102.389,8.082,,,,,
3090,09/14/25 03:00:00 AM,102.341,8.082,,,,,
3091,09/14/25 04:00:00 AM,102.341,8.082,,,,,
3092,09/14/25 05:00:00 AM,102.317,8.082,,,,,
3093,09/14/25 06:00:00 AM,102.317,8.082,,,,,
3094,09/14/25 07:00:00 AM,102.353,8.082,,,,,
3095,09/14/25 08:00:00 AM,102.341,8.082,,,,,
3096,09/14/25 09:00:00 AM,102.341,8.082,,,,,
3097,09/14/25 10:00:00 AM,102.353,8.082,,,,,
3098,09/14/25 11:00:00 AM,102.365,8.082,,,,,
3099,09/14/25 12:00:00 PM,102.389,8.082,,,,,
3100,09/14/25 01:00:00 PM,102.425,8.082,,,,,
3101,09/14/25 02:00:00 PM,102.425,8.082,,,,,
3102,09/14/25 03:00:00 PM,102.437,8.082,,,,,
3103,09/14/25 04:00:00 PM,102.485,8.082,,,,,
3104,09/14/25 05:00:00 PM,102.533,8.082,,,,,
3105,09/14/25 06:00:00 PM,102.606,8.082,,,,,
3106,09/14/25 07:00:00 PM,102.654,8.082,,,,,
3107,09/14/25 08:00:00 PM,102.738,8.082,,,,,
3108,09/14/25 09:00:00 PM,102.762,8.082,,,,,
3109,09/14/25 10:00:00 PM,102.798,8.082,,,,,
3110,09/14/25 11:00:00 PM,102.834,8.082,,,,,
3111,09/15/25 12:00:00 AM,102.858,8.082,,,,,
3112,09/15/25 01:00:00 AM,102.870,8.082,,,,,
3113,09/15/25 02:00:00 AM,102.870,8.082,,,,,
3114,09/15/25 03:00:00 AM,102.942,8.082,,,,,
3115,09/15/25 04:00:00 AM,102.954,8.082,,,,,
3116,09/15/25 05:00:00 AM,103.014,8.082,,,,,
3117,09/15/25 06:00:00 AM,103.062,8.082,,,,,
3118,09/15/25 07:00:00 AM,103.147,8.082,,,,,
3119,09/15/25 08:00:00 AM,103.183,8.082,,,,,
3120,09/15/25 09:00:00 AM,103.243,8.082,,,,,
3121,09/15/25 10:00:00 AM,103.219,8.082,,,,,
3122,09/15/25 11:00:00 AM,103.219,8.082,,,,,
3123,09/15/25 12:00:00 PM,103.183,8.082,,,,,
3124,09/15/25 01:00:00 PM,103.147,8.082,,,,,
3125,09/15/25 02:00:00 PM,103.098,8.082,,,,,
3126,09/15/25 03:00:00 PM,103.086,8.082,,,,,
3127,09/15/25 04:00:00 PM,103.050,8.082,,,,,
3128,09/15/25 05:00:00 PM,103.038,8.082,,,,,
3129,09/15/25 06:00:00 PM,103.062,8.082,,,,,
3130,09/15/25 07:00:00 PM,103.111,8.082,,,,,
3131,09/15/25 08:00:00 PM,103.135,8.082,,,,,
3132,09/15/25 09:00:00 PM,103.159,8.082,,,,,
3133,09/15/25 10:00:00 PM,103.147,8.082,,,,,
3134,09/15/25 11:00:00 PM,103.159,8.082,,,,,
3135,09/16/25 12:00:00 AM,103.183,8.082,,,,,
3136,09/16/25 01:00:00 AM,103.183,8.082,,,,,
3137,09/16/25 02:00:00 AM,103.219,8.082,,,,,
3138,09/16/25 03:00:00 AM,103.195,8.082,,,,,
3139,09/16/25 04:00:00 AM,103.231,8.082,,,,,
3140,09/16/25 05:00:00 AM,103.267,8.082,,,,,
3141,09/16/25 06:00:00 AM,103.303,8.082,,,,,
3142,09/16/25 07:00:00 AM,103.387,8.082,,,,,
3143,09/16/25 08:00:00 AM,103.435,8.082,,,,,
3144,09/16/25 09:00:00 AM,103.483,8.082,,,,,
3145,09/16/25 10:00:00 AM,103.483,8.082,,,,,
3146,09/16/25 11:00:00 AM,103.495,8.082,,,,,
3147,09/16/25 12:00:00 PM,103.504,8.182,,,,,
3148,09/16/25 01:00:00 PM,103.468,8.182,,,,,
3149,09/16/25 02:00:00 PM,103.432,8.182,,,,,
3150,09/16/25 03:00:00 PM,103.420,8.182,,,,,
3151,09/16/25 04:00:00 PM,103.432,8.182,,,,,
3152,09/16/25 05:00:00 PM,103.396,8.182,,,,,
3153,09/16/25 06:00:00 PM,103.396,8.182,,,,,
3154,09/16/25 07:00:00 PM,103.348,8.182,,,,,
3155,09/16/25 08:00:00 PM,103.348,8.182,,,,,
